0.929200,0.054100,0.054100,0.054100,0.054100,0.054100,0.054100,0.054100,0.054100,0.054100,0.054100,0.458960,0.999980,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.576100
0.977980,0.002200,0.002200,0.002200,0.002200,0.002200,0.002200,0.002200,0.002200,0.002200,0.002200,0.978010,0.113990,0.131520,0.142660,0.151920,0.160520,0.169080,0.178180,0.188600,0.202070,0.225700,1.251530
0.964010,0.008240,0.008240,0.008240,0.008240,0.008240,0.008240,0.008240,0.008240,0.008240,0.008240,0.917600,0.230130,0.251700,0.264960,0.275760,0.285610,0.295280,0.305390,0.316810,0.331300,0.356120,1.348130
1.063140,0.092050,0.092050,0.092050,0.092050,0.092050,0.092050,0.092050,0.092050,0.092050,0.092050,0.079510,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.319270
1.076250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999990,0.999990,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.154950
1.026130,0.003650,0.003650,0.003650,0.003650,0.003650,0.003650,0.003650,0.003650,0.003650,0.003650,0.963510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.184750
0.927920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999990,0.999980,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.114130
0.964850,0.036550,0.036550,0.036550,0.036550,0.036550,0.036550,0.036550,0.036550,0.036550,0.036550,0.634530,0.747780,0.771940,0.785780,0.796550,0.805980,0.814900,0.823880,0.833610,0.845360,0.864030,1.301900
0.990550,0.002610,0.002610,0.002610,0.002610,0.002610,0.002610,0.002610,0.002610,0.002610,0.002610,0.973940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.238400
0.998790,0.017180,0.017180,0.017180,0.017180,0.017180,0.017180,0.017180,0.017180,0.017180,0.017180,0.828230,0.999970,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.354350
0.981730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999990,0.999980,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.187350
0.938130,0.042630,0.042630,0.042630,0.042630,0.042630,0.042630,0.042630,0.042630,0.042630,0.042630,0.573730,0.171540,0.995410,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.439530
0.991630,0.003220,0.003220,0.003220,0.003220,0.003220,0.003220,0.003220,0.003220,0.003220,0.003220,0.967750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.332360
0.935450,0.004380,0.004380,0.004380,0.004380,0.004380,0.004380,0.004380,0.004380,0.004380,0.004380,0.956220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.165140
1.002800,0.050600,0.050600,0.050600,0.050600,0.050600,0.050600,0.050600,0.050600,0.050600,0.050600,0.494030,0.999980,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.552750
0.980420,0.072040,0.072040,0.072040,0.072040,0.072040,0.072040,0.072040,0.072040,0.072040,0.072040,0.279560,0.999980,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.765430
0.932240,0.028490,0.028490,0.028490,0.028490,0.028490,0.028490,0.028490,0.028490,0.028490,0.028490,0.715120,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.489660
1.015250,0.036820,0.036820,0.036820,0.036820,0.036820,0.036820,0.036820,0.036820,0.036820,0.036820,0.631840,0.999990,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.727690
1.003060,0.004030,0.004030,0.004030,0.004030,0.004030,0.004030,0.004030,0.004030,0.004030,0.004030,0.959690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.327450
1.051620,0.063720,0.063720,0.063720,0.063720,0.063720,0.063720,0.063720,0.063720,0.063720,0.063720,0.362780,0.999990,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.224270
1.026520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999990,0.999980,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.395160
1.031660,0.061490,0.061490,0.061490,0.061490,0.061490,0.061490,0.061490,0.061490,0.061490,0.061490,0.385060,0.999980,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.905900
0.905150,0.084350,0.084350,0.084350,0.084350,0.084350,0.084350,0.084350,0.084350,0.084350,0.084350,0.156500,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.790930
0.886100,0.058020,0.058020,0.058020,0.058020,0.058020,0.058020,0.058020,0.058020,0.058020,0.058020,0.419830,0.999980,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.626500
0.963260,0.006510,0.006510,0.006510,0.006510,0.006510,0.006510,0.006510,0.006510,0.006510,0.006510,0.934910,0.499450,0.522410,0.536050,0.546930,0.556670,0.566070,0.575750,0.586490,0.599840,0.622050,1.339850
1.072400,0.059990,0.059990,0.059990,0.059990,0.059990,0.059990,0.059990,0.059990,0.059990,0.059990,0.400150,0.858840,0.879520,0.890960,0.899640,0.907070,0.913940,0.920700,0.927840,0.936180,0.948740,1.490590
0.800860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999990,0.999990,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.258520
1.113080,0.065230,0.065230,0.065230,0.065230,0.065230,0.065230,0.065230,0.065230,0.065230,0.065230,0.347690,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.562800
1.165630,0.002240,0.002240,0.002240,0.002240,0.002240,0.002240,0.002240,0.002240,0.002240,0.002240,0.977570,0.057340,0.070560,0.079270,0.086690,0.093700,0.100800,0.108460,0.117380,0.129120,0.150220,1.367460
0.939580,0.052250,0.052250,0.052250,0.052250,0.052250,0.052250,0.052250,0.052250,0.052250,0.052250,0.477540,0.988530,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.307860
1.028970,0.097610,0.097610,0.097610,0.097610,0.097610,0.097610,0.097610,0.097610,0.097610,0.097610,0.023900,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.513440
0.973820,0.064170,0.064170,0.064170,0.064170,0.064170,0.064170,0.064170,0.064170,0.064170,0.064170,0.358350,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.638040
0.979260,0.001550,0.001550,0.001550,0.001550,0.001550,0.001550,0.001550,0.001550,0.001550,0.001550,0.984520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.313250
0.934350,0.002020,0.002020,0.002020,0.002020,0.002020,0.002020,0.002020,0.002020,0.002020,0.002020,0.979790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.165430
0.955950,0.060590,0.060590,0.060590,0.060590,0.060590,0.060590,0.060590,0.060590,0.060590,0.060590,0.394090,0.999980,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.641130
1.119990,0.001530,0.001530,0.001530,0.001530,0.001530,0.001530,0.001530,0.001530,0.001530,0.001530,0.984680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.232500
1.056730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999990,0.999990,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.241480
0.920280,0.001840,0.001840,0.001840,0.001840,0.001840,0.001840,0.001840,0.001840,0.001840,0.001840,0.981560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.359130
0.947720,0.003660,0.003660,0.003660,0.003660,0.003660,0.003660,0.003660,0.003660,0.003660,0.003660,0.963420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.288220
1.080410,0.056280,0.056280,0.056280,0.056280,0.056280,0.056280,0.056280,0.056280,0.056280,0.056280,0.437210,0.832120,0.989840,0.999530,0.999990,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.753260
0.942600,0.003870,0.003870,0.003870,0.003870,0.003870,0.003870,0.003870,0.003870,0.003870,0.003870,0.961330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.219280
0.968330,0.001130,0.001130,0.001130,0.001130,0.001130,0.001130,0.001130,0.001130,0.001130,0.001130,0.988750,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.266100
0.927270,0.000600,0.000600,0.000600,0.000600,0.000600,0.000600,0.000600,0.000600,0.000600,0.000600,0.994010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.357980
0.959380,0.054130,0.054130,0.054130,0.054130,0.054130,0.054130,0.054130,0.054130,0.054130,0.054130,0.458720,0.999990,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.959840
0.952240,0.001740,0.001740,0.001740,0.001740,0.001740,0.001740,0.001740,0.001740,0.001740,0.001740,0.982590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.339020
1.098910,0.014970,0.014970,0.014970,0.014970,0.014970,0.014970,0.014970,0.014970,0.014970,0.014970,0.850320,0.610160,0.634810,0.649260,0.660690,0.670840,0.680570,0.690510,0.701450,0.714910,0.736960,1.570540
0.969030,0.070420,0.070420,0.070420,0.070420,0.070420,0.070420,0.070420,0.070420,0.070420,0.070420,0.295780,0.367940,0.999990,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.081980
1.075660,0.061900,0.061900,0.061900,0.061900,0.061900,0.061900,0.061900,0.061900,0.061900,0.061900,0.381010,0.999980,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.594610
1.077890,0.058340,0.058340,0.058340,0.058340,0.058340,0.058340,0.058340,0.058340,0.058340,0.058340,0.416600,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.473050
1.040030,0.003420,0.003420,0.003420,0.003420,0.003420,0.003420,0.003420,0.003420,0.003420,0.003420,0.965750,0.548030,0.571920,0.586040,0.597260,0.607280,0.616920,0.626820,0.637750,0.651300,0.673700,1.167330
1.173210,0.056380,0.056380,0.056380,0.056380,0.056380,0.056380,0.056380,0.056380,0.056380,0.056380,0.436170,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.517410
0.940640,0.074430,0.074430,0.074430,0.074430,0.074430,0.074430,0.074430,0.074430,0.074430,0.074430,0.255730,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.826990
1.033400,0.040030,0.040030,0.040030,0.040030,0.040030,0.040030,0.040030,0.040030,0.040030,0.040030,0.599680,0.999990,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.788680
0.920370,0.060010,0.060010,0.060010,0.060010,0.060010,0.060010,0.060010,0.060010,0.060010,0.060010,0.399880,0.999980,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.646060
1.041280,0.045760,0.045760,0.045760,0.045760,0.045760,0.045760,0.045760,0.045760,0.045760,0.045760,0.542420,0.999990,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.167070
1.036060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999990,0.999980,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.326020
1.048510,0.027510,0.027510,0.027510,0.027510,0.027510,0.027510,0.027510,0.027510,0.027510,0.027510,0.724900,0.999980,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.491100
1.111230,0.070520,0.070520,0.070520,0.070520,0.070520,0.070520,0.070520,0.070520,0.070520,0.070520,0.294840,0.322560,0.999730,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.915520
1.130400,0.003490,0.003490,0.003490,0.003490,0.003490,0.003490,0.003490,0.003490,0.003490,0.003490,0.965150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.332760
1.081790,0.000680,0.000680,0.000680,0.000680,0.000680,0.000680,0.000680,0.000680,0.000680,0.000680,0.993240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,1.531550
1.001420,0.049780,0.049780,0.049780,0.049780,0.049780,0.049780,0.049780,0.049780,0.049780,0.049780,0.502180,0.686010,0.710800,0.725180,0.736450,0.746410,0.755880,0.765490,0.775980,0.788790,0.809460,1.548750
1.065420,0.053900,0.053900,0.053900,0.053900,0.053900,0.053900,0.053900,0.053900,0.053900,0.053900,0.461010,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.807300
0.952190,0.045620,0.045620,0.045620,0.045620,0.045620,0.045620,0.045620,0.045620,0.045620,0.045620,0.543840,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.667210
