6.134320, 0.088140,0.088140,0.088140,0.088140,0.088140,0.088140,0.088140,0.088140,0.088140,0.088140,0.118570, 0.000000,0.000420,0.005970,0.033550,0.117200,0.293560,0.553190,0.806670,0.956700,0.998570,4.866800
3.592350, 0.076790,0.076790,0.076790,0.076790,0.076790,0.076790,0.076790,0.076790,0.076790,0.076790,0.232080, 0.007240,0.030260,0.060010,0.095850,0.138290,0.188710,0.249710,0.326330,0.430460,0.607020,2.061600
3.404090, 0.092280,0.092280,0.092280,0.092280,0.092280,0.092280,0.092280,0.092280,0.092280,0.092280,0.077160, 0.000000,0.000430,0.005790,0.031650,0.108820,0.271870,0.519110,0.776230,0.943980,0.997700,3.597720
4.312850, 0.091450,0.091450,0.091450,0.091450,0.091450,0.091450,0.091450,0.091450,0.091450,0.091450,0.085490, 0.000120,0.005070,0.028860,0.088970,0.199650,0.363310,0.563010,0.762170,0.916080,0.992290,3.849960
3.705250, 0.065960,0.065960,0.065960,0.065960,0.065960,0.065960,0.065960,0.065960,0.065960,0.065960,0.340390, 0.020630,0.046090,0.069150,0.092420,0.117120,0.144460,0.176160,0.215290,0.269280,0.369390,1.747320
5.821300, 0.077410,0.077410,0.077410,0.077410,0.077410,0.077410,0.077410,0.077410,0.077410,0.077410,0.225870, 0.005510,0.032400,0.074430,0.129680,0.197870,0.279660,0.376780,0.492700,0.634890,0.826230,2.473990
3.779540, 0.088530,0.088530,0.088530,0.088530,0.088530,0.088530,0.088530,0.088530,0.088530,0.088530,0.114720, 0.000000,0.000280,0.004480,0.027210,0.101060,0.266920,0.525760,0.790820,0.952630,0.998430,3.134420
4.013700, 0.095780,0.095780,0.095780,0.095780,0.095780,0.095780,0.095780,0.095780,0.095780,0.095780,0.042220, 0.000090,0.004470,0.026610,0.084480,0.193640,0.357880,0.560300,0.762550,0.917600,0.992730,4.030090
5.852570, 0.072730,0.072730,0.072730,0.072730,0.072730,0.072730,0.072730,0.072730,0.072730,0.072730,0.272720, 0.058890,0.086760,0.106810,0.124720,0.142220,0.160400,0.180440,0.204170,0.235840,0.293340,2.325680
4.104280, 0.086150,0.086150,0.086150,0.086150,0.086150,0.086150,0.086150,0.086150,0.086150,0.086150,0.138450, 0.000000,0.000020,0.001300,0.017760,0.117030,0.418120,0.794940,0.967790,0.998410,1.000000,3.682130
3.883080, 0.084310,0.084310,0.084310,0.084310,0.084310,0.084310,0.084310,0.084310,0.084310,0.084310,0.156890, 0.000000,0.000240,0.003800,0.022960,0.085470,0.229510,0.468210,0.739360,0.930980,0.996910,2.998820
3.516810, 0.086080,0.086080,0.086080,0.086080,0.086080,0.086080,0.086080,0.086080,0.086080,0.086080,0.139220, 0.000000,0.000700,0.007930,0.038730,0.122270,0.286470,0.524700,0.770970,0.938190,0.996980,2.860890
5.958060, 0.095310,0.095310,0.095310,0.095310,0.095310,0.095310,0.095310,0.095310,0.095310,0.095310,0.046860, 0.000030,0.002860,0.025130,0.101270,0.265260,0.507130,0.751490,0.916480,0.986010,0.999720,5.839210
3.331420, 0.087610,0.087610,0.087610,0.087610,0.087610,0.087610,0.087610,0.087610,0.087610,0.087610,0.123880, 0.000110,0.006890,0.046630,0.155830,0.350450,0.593080,0.806780,0.937830,0.989920,0.999810,3.216910
4.478080, 0.077030,0.077030,0.077030,0.077030,0.077030,0.077030,0.077030,0.077030,0.077030,0.077030,0.229670, 0.006150,0.035890,0.081990,0.142140,0.215710,0.303020,0.405320,0.525250,0.668590,0.852500,2.564420
4.494950, 0.093640,0.093640,0.093640,0.093640,0.093640,0.093640,0.093640,0.093640,0.093640,0.093640,0.063580, 0.000010,0.001290,0.013970,0.065300,0.194320,0.416800,0.678900,0.882000,0.978200,0.999490,3.523050
3.259850, 0.093310,0.093310,0.093310,0.093310,0.093310,0.093310,0.093310,0.093310,0.093310,0.093310,0.066870, 0.002240,0.024040,0.071990,0.147000,0.248080,0.372450,0.515370,0.669530,0.823730,0.957970,2.967600
3.650260, 0.088010,0.088010,0.088010,0.088010,0.088010,0.088010,0.088010,0.088010,0.088010,0.088010,0.119910, 0.000620,0.012150,0.048020,0.116980,0.223020,0.364120,0.531100,0.706990,0.867070,0.978400,3.816630
3.894310, 0.067610,0.067610,0.067610,0.067610,0.067610,0.067610,0.067610,0.067610,0.067610,0.067610,0.323860, 0.039150,0.073340,0.101250,0.127850,0.154990,0.184090,0.216900,0.256430,0.309650,0.405680,1.888730
4.588780, 0.077510,0.077510,0.077510,0.077510,0.077510,0.077510,0.077510,0.077510,0.077510,0.077510,0.224940, 0.047920,0.077880,0.100590,0.121430,0.142190,0.164070,0.188460,0.217630,0.256830,0.328270,1.976750
2.958480, 0.067120,0.067120,0.067120,0.067120,0.067120,0.067120,0.067120,0.067120,0.067120,0.067120,0.328820, 0.021100,0.045330,0.066830,0.088300,0.110960,0.135950,0.164850,0.200520,0.249810,0.341800,1.537760
4.592700, 0.075190,0.075190,0.075190,0.075190,0.075190,0.075190,0.075190,0.075190,0.075190,0.075190,0.248140, 0.039900,0.075630,0.104970,0.133000,0.161610,0.192290,0.226870,0.268470,0.324330,0.424560,2.283270
4.880820, 0.075310,0.075310,0.075310,0.075310,0.075310,0.075310,0.075310,0.075310,0.075310,0.075310,0.246860, 0.000020,0.001790,0.014760,0.058130,0.156120,0.323780,0.546230,0.770320,0.930450,0.995540,2.445110
4.725790, 0.067310,0.067310,0.067310,0.067310,0.067310,0.067310,0.067310,0.067310,0.067310,0.067310,0.326880, 0.097030,0.113520,0.124080,0.132910,0.141140,0.149360,0.158130,0.168220,0.181300,0.204390,1.313240
4.272770, 0.086330,0.086330,0.086330,0.086330,0.086330,0.086330,0.086330,0.086330,0.086330,0.086330,0.136700, 0.000000,0.000010,0.000550,0.011560,0.104280,0.447720,0.851330,0.984810,0.999590,1.000000,2.809190
5.339720, 0.089600,0.089600,0.089600,0.089600,0.089600,0.089600,0.089600,0.089600,0.089600,0.089600,0.104010, 0.000000,0.000020,0.000940,0.012550,0.083120,0.319070,0.695010,0.935470,0.995370,0.999990,3.100190
3.226840, 0.088340,0.088340,0.088340,0.088340,0.088340,0.088340,0.088340,0.088340,0.088340,0.088340,0.116580, 0.000000,0.000700,0.009660,0.052900,0.176810,0.409470,0.690090,0.897010,0.983930,0.999740,3.824860
3.045550, 0.068490,0.068490,0.068490,0.068490,0.068490,0.068490,0.068490,0.068490,0.068490,0.068490,0.315130, 0.090420,0.106450,0.116760,0.125400,0.133460,0.141530,0.150160,0.160090,0.172990,0.195830,2.022100
4.833850, 0.089360,0.089360,0.089360,0.089360,0.089360,0.089360,0.089360,0.089360,0.089360,0.089360,0.106450, 0.000000,0.000090,0.003000,0.029290,0.148690,0.441360,0.782760,0.957620,0.997060,0.999990,4.123220
4.278140, 0.088030,0.088030,0.088030,0.088030,0.088030,0.088030,0.088030,0.088030,0.088030,0.088030,0.119700, 0.002350,0.029100,0.092230,0.192880,0.326020,0.481230,0.643610,0.795180,0.916640,0.988870,3.679970
4.220120, 0.092520,0.092520,0.092520,0.092520,0.092520,0.092520,0.092520,0.092520,0.092520,0.092520,0.074810, 0.000010,0.001600,0.016290,0.072960,0.209580,0.436210,0.694210,0.888950,0.979660,0.999530,4.361550
4.774000, 0.093570,0.093570,0.093570,0.093570,0.093570,0.093570,0.093570,0.093570,0.093570,0.093570,0.064330, 0.000000,0.000330,0.006380,0.043800,0.171520,0.433860,0.740180,0.931540,0.992500,0.999940,3.334590
4.083030, 0.091610,0.091610,0.091610,0.091610,0.091610,0.091610,0.091610,0.091610,0.091610,0.091610,0.083940, 0.000000,0.000020,0.001240,0.018380,0.127310,0.456210,0.830870,0.977460,0.999110,1.000000,3.487460
3.759120, 0.087330,0.087330,0.087330,0.087330,0.087330,0.087330,0.087330,0.087330,0.087330,0.087330,0.126690, 0.000010,0.001560,0.016650,0.076830,0.223930,0.464690,0.726340,0.908880,0.985280,0.999740,3.178680
4.159080, 0.092420,0.092420,0.092420,0.092420,0.092420,0.092420,0.092420,0.092420,0.092420,0.092420,0.075850, 0.000000,0.000010,0.001390,0.027660,0.220790,0.684320,0.952360,0.997220,0.999960,1.000000,3.269680
4.312810, 0.091510,0.091510,0.091510,0.091510,0.091510,0.091510,0.091510,0.091510,0.091510,0.091510,0.084940, 0.000000,0.000000,0.000020,0.004270,0.182140,0.879490,0.997620,0.999990,1.000000,1.000000,4.583600
3.194000, 0.090690,0.090690,0.090690,0.090690,0.090690,0.090690,0.090690,0.090690,0.090690,0.090690,0.093140, 0.000070,0.004640,0.032900,0.115210,0.274500,0.497860,0.727160,0.895810,0.978620,0.999350,4.205450
2.614180, 0.069710,0.069710,0.069710,0.069710,0.069710,0.069710,0.069710,0.069710,0.069710,0.069710,0.302890, 0.007080,0.022890,0.040660,0.060760,0.083820,0.110890,0.143780,0.186040,0.246410,0.361810,1.773500
3.774810, 0.090390,0.090390,0.090390,0.090390,0.090390,0.090390,0.090390,0.090390,0.090390,0.090390,0.096140, 0.000130,0.005590,0.031530,0.096390,0.214210,0.385130,0.588230,0.783610,0.927520,0.994000,3.437390
3.867410, 0.087450,0.087450,0.087450,0.087450,0.087450,0.087450,0.087450,0.087450,0.087450,0.087450,0.125540, 0.000000,0.000630,0.006470,0.029700,0.090810,0.213190,0.407290,0.648000,0.867120,0.987260,3.049370
5.421150, 0.075530,0.075530,0.075530,0.075530,0.075530,0.075530,0.075530,0.075530,0.075530,0.075530,0.244710, 0.010350,0.039450,0.074980,0.116360,0.164150,0.219750,0.285680,0.366840,0.474570,0.650870,2.211200
3.931470, 0.090700,0.090700,0.090700,0.090700,0.090700,0.090700,0.090700,0.090700,0.090700,0.090700,0.093000, 0.000000,0.000390,0.008040,0.056800,0.220850,0.527010,0.821400,0.963310,0.997120,0.999990,4.365150
5.696890, 0.067070,0.067070,0.067070,0.067070,0.067070,0.067070,0.067070,0.067070,0.067070,0.067070,0.329280, 0.002450,0.018300,0.047030,0.088380,0.142980,0.212330,0.299210,0.408720,0.551810,0.763200,2.363430
4.034730, 0.088810,0.088810,0.088810,0.088810,0.088810,0.088810,0.088810,0.088810,0.088810,0.088810,0.111870, 0.000000,0.000990,0.012260,0.062520,0.197140,0.435100,0.708300,0.903640,0.984880,0.999750,3.061760
3.290150, 0.085800,0.085800,0.085800,0.085800,0.085800,0.085800,0.085800,0.085800,0.085800,0.085800,0.142010, 0.000000,0.000270,0.005610,0.040610,0.165420,0.429900,0.741990,0.934100,0.993140,0.999950,2.919140
4.398240, 0.093280,0.093280,0.093280,0.093280,0.093280,0.093280,0.093280,0.093280,0.093280,0.093280,0.067160, 0.000110,0.006820,0.045110,0.149030,0.334790,0.571130,0.787440,0.927490,0.987210,0.999710,3.433550
4.415780, 0.089330,0.089330,0.089330,0.089330,0.089330,0.089330,0.089330,0.089330,0.089330,0.089330,0.106680, 0.007170,0.050110,0.122550,0.218620,0.333330,0.461510,0.597460,0.734330,0.863080,0.968820,2.789610
4.882730, 0.078740,0.078740,0.078740,0.078740,0.078740,0.078740,0.078740,0.078740,0.078740,0.078740,0.212570, 0.008550,0.059610,0.144750,0.255440,0.383900,0.522100,0.661490,0.792660,0.904720,0.982990,3.066910
3.269770, 0.094760,0.094760,0.094760,0.094760,0.094760,0.094760,0.094760,0.094760,0.094760,0.094760,0.052430, 0.000410,0.009870,0.042910,0.111050,0.220530,0.369590,0.546390,0.728700,0.886110,0.984480,3.574410
4.271460, 0.092600,0.092600,0.092600,0.092600,0.092600,0.092600,0.092600,0.092600,0.092600,0.092600,0.074050, 0.000000,0.000010,0.001480,0.036990,0.316950,0.820250,0.984280,0.999500,1.000000,1.000000,4.734360
3.496390, 0.092580,0.092580,0.092580,0.092580,0.092580,0.092580,0.092580,0.092580,0.092580,0.092580,0.074230, 0.000000,0.000350,0.005640,0.034830,0.129340,0.332240,0.616160,0.858910,0.975360,0.999510,4.057430
5.241160, 0.080200,0.080200,0.080200,0.080200,0.080200,0.080200,0.080200,0.080200,0.080200,0.080200,0.198020, 0.005230,0.031320,0.072560,0.127150,0.194820,0.276290,0.373310,0.489410,0.632160,0.824720,2.118180
4.887730, 0.081760,0.081760,0.081760,0.081760,0.081760,0.081760,0.081760,0.081760,0.081760,0.081760,0.182370, 0.000030,0.001920,0.013870,0.050430,0.129290,0.264240,0.454270,0.673260,0.869820,0.985250,3.656110
5.867190, 0.096610,0.096610,0.096610,0.096610,0.096610,0.096610,0.096610,0.096610,0.096610,0.096610,0.033880, 0.000000,0.000520,0.006500,0.033880,0.112390,0.273750,0.515380,0.768670,0.939250,0.997230,5.035190
3.730980, 0.074480,0.074480,0.074480,0.074480,0.074480,0.074480,0.074480,0.074480,0.074480,0.074480,0.255160, 0.036390,0.071750,0.101420,0.130090,0.159580,0.191370,0.227350,0.270760,0.329170,0.433900,2.195150
3.773450, 0.076970,0.076970,0.076970,0.076970,0.076970,0.076970,0.076970,0.076970,0.076970,0.076970,0.230320, 0.017620,0.051510,0.086980,0.125200,0.167280,0.214720,0.269930,0.337390,0.427570,0.581240,1.860690
5.805780, 0.086690,0.086690,0.086690,0.086690,0.086690,0.086690,0.086690,0.086690,0.086690,0.086690,0.133060, 0.000250,0.008180,0.040970,0.115570,0.241670,0.414580,0.611610,0.796230,0.931010,0.994070,3.533140
4.366860, 0.079050,0.079050,0.079050,0.079050,0.079050,0.079050,0.079050,0.079050,0.079050,0.079050,0.209520, 0.000000,0.000190,0.003830,0.026980,0.110940,0.308650,0.603030,0.858710,0.977060,0.999610,2.422710
3.970470, 0.087560,0.087560,0.087560,0.087560,0.087560,0.087560,0.087560,0.087560,0.087560,0.087560,0.124430, 0.000250,0.006660,0.030370,0.081700,0.168480,0.294150,0.455440,0.639960,0.823750,0.967080,3.083850
3.075370, 0.091520,0.091520,0.091520,0.091520,0.091520,0.091520,0.091520,0.091520,0.091520,0.091520,0.084820, 0.000000,0.000000,0.000000,0.000010,0.103030,0.998750,1.000000,1.000000,1.000000,1.000000,3.884760
5.155720, 0.073710,0.073710,0.073710,0.073710,0.073710,0.073710,0.073710,0.073710,0.073710,0.073710,0.262870, 0.117120,0.134830,0.146060,0.155400,0.164060,0.172680,0.181830,0.192310,0.205830,0.229550,2.505550
6.644640, 0.092400,0.092400,0.092400,0.092400,0.092400,0.092400,0.092400,0.092400,0.092400,0.092400,0.075970, 0.000230,0.007590,0.038350,0.108940,0.229610,0.397590,0.592890,0.780820,0.922910,0.992840,3.309520
3.380450, 0.079920,0.079920,0.079920,0.079920,0.079920,0.079920,0.079920,0.079920,0.079920,0.079920,0.200780, 0.019820,0.056900,0.095210,0.136150,0.180910,0.231030,0.288960,0.359180,0.452100,0.607730,2.595430
4.807410, 0.088260,0.088260,0.088260,0.088260,0.088260,0.088260,0.088260,0.088260,0.088260,0.088260,0.117370, 0.000000,0.000000,0.000000,0.000010,0.234440,0.999720,1.000000,1.000000,1.000000,1.000000,4.193160
4.136650, 0.085870,0.085870,0.085870,0.085870,0.085870,0.085870,0.085870,0.085870,0.085870,0.085870,0.141340, 0.000000,0.000000,0.000330,0.005570,0.045090,0.213780,0.578980,0.894220,0.991210,0.999960,2.698030
3.837570, 0.089450,0.089450,0.089450,0.089450,0.089450,0.089450,0.089450,0.089450,0.089450,0.089450,0.105540, 0.000020,0.001530,0.012550,0.049420,0.133730,0.282280,0.490300,0.718420,0.902530,0.991840,3.146640
3.762690, 0.080300,0.080300,0.080300,0.080300,0.080300,0.080300,0.080300,0.080300,0.080300,0.080300,0.196960, 0.000020,0.001750,0.012660,0.046140,0.118850,0.244960,0.426660,0.643700,0.849340,0.980720,3.010440
3.386390, 0.094260,0.094260,0.094260,0.094260,0.094260,0.094260,0.094260,0.094260,0.094260,0.094260,0.057360, 0.000030,0.002580,0.020730,0.079790,0.207240,0.408960,0.646130,0.847950,0.963670,0.998540,3.615220
4.215280, 0.093250,0.093250,0.093250,0.093250,0.093250,0.093250,0.093250,0.093250,0.093250,0.093250,0.067520, 0.000150,0.009020,0.058420,0.187480,0.403080,0.650180,0.847220,0.955570,0.993720,0.999910,5.152470
3.997560, 0.066090,0.066090,0.066090,0.066090,0.066090,0.066090,0.066090,0.066090,0.066090,0.066090,0.339090, 0.106440,0.123520,0.134410,0.143490,0.151940,0.160360,0.169320,0.179600,0.192900,0.216310,2.057290
4.235650, 0.091900,0.091900,0.091900,0.091900,0.091900,0.091900,0.091900,0.091900,0.091900,0.091900,0.081040, 0.000320,0.010010,0.048670,0.133960,0.273330,0.456700,0.655170,0.829620,0.947090,0.996160,3.048530
5.002470, 0.089530,0.089530,0.089530,0.089530,0.089530,0.089530,0.089530,0.089530,0.089530,0.089530,0.104750, 0.000010,0.001330,0.013190,0.058530,0.169800,0.365430,0.614090,0.834910,0.961830,0.998590,3.775170
4.511690, 0.079560,0.079560,0.079560,0.079560,0.079560,0.079560,0.079560,0.079560,0.079560,0.079560,0.204420, 0.000330,0.005630,0.020960,0.050030,0.096300,0.163550,0.256430,0.381570,0.550420,0.792200,2.216300
4.454370, 0.091660,0.091660,0.091660,0.091660,0.091660,0.091660,0.091660,0.091660,0.091660,0.091660,0.083410, 0.000000,0.000830,0.011030,0.059120,0.193220,0.435930,0.714850,0.909480,0.986670,0.999800,3.421490
