4.160830, 0.095260,0.095260,0.095260,0.095260,0.095260,0.095260,0.095260,0.095260,0.095260,0.095260,0.047430, 0.000010,0.001100,0.010450,0.045430,0.131750,0.290840,0.515300,0.751810,0.924930,0.995300,6.043480
2.262120, 0.079720,0.079720,0.079720,0.079720,0.079720,0.079720,0.079720,0.079720,0.079720,0.079720,0.202830, 0.000000,0.000480,0.008630,0.055930,0.206640,0.489170,0.783790,0.947830,0.994860,0.999970,2.945550
3.959730, 0.094140,0.094140,0.094140,0.094140,0.094140,0.094140,0.094140,0.094140,0.094140,0.094140,0.058560, 0.000120,0.009050,0.065550,0.221450,0.475410,0.735150,0.906040,0.979160,0.998010,0.999990,5.618790
3.331790, 0.085180,0.085180,0.085180,0.085180,0.085180,0.085180,0.085180,0.085180,0.085180,0.085180,0.148150, 0.000000,0.000000,0.000010,0.725800,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,4.750310
2.055240, 0.072930,0.072930,0.072930,0.072930,0.072930,0.072930,0.072930,0.072930,0.072930,0.072930,0.270650, 0.000000,0.000490,0.020110,0.200340,0.662830,0.942700,0.995370,0.999850,1.000000,1.000000,2.137400
2.025900, 0.077290,0.077290,0.077290,0.077290,0.077290,0.077290,0.077290,0.077290,0.077290,0.077290,0.227150, 0.324700,0.372780,0.402340,0.426330,0.448090,0.469290,0.491250,0.515730,0.546260,0.596840,3.941290
4.015100, 0.080540,0.080540,0.080540,0.080540,0.080540,0.080540,0.080540,0.080540,0.080540,0.080540,0.194610, 0.000000,0.000000,0.000300,0.042910,0.688020,0.991870,0.999940,1.000000,1.000000,1.000000,6.242790
4.695080, 0.093190,0.093190,0.093190,0.093190,0.093190,0.093190,0.093190,0.093190,0.093190,0.093190,0.068090, 0.000000,0.000000,0.000000,0.040780,0.999560,1.000000,1.000000,1.000000,1.000000,1.000000,6.200400
3.939700, 0.084490,0.084490,0.084490,0.084490,0.084490,0.084490,0.084490,0.084490,0.084490,0.084490,0.155140, 0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,4.218750
2.134800, 0.077920,0.077920,0.077920,0.077920,0.077920,0.077920,0.077920,0.077920,0.077920,0.077920,0.220820, 0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.470090
4.361750, 0.075710,0.075710,0.075710,0.075710,0.075710,0.075710,0.075710,0.075710,0.075710,0.075710,0.242920, 0.044760,0.104750,0.159050,0.212750,0.268150,0.327190,0.392350,0.467740,0.562370,0.709300,3.026730
1.836180, 0.065410,0.065410,0.065410,0.065410,0.065410,0.065410,0.065410,0.065410,0.065410,0.065410,0.345900, 0.028780,0.091960,0.159700,0.231830,0.308840,0.391690,0.481980,0.582610,0.699660,0.852380,2.311100
6.990460, 0.069820,0.069820,0.069820,0.069820,0.069820,0.069820,0.069820,0.069820,0.069820,0.069820,0.301760, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,4.166420
4.624860, 0.081580,0.081580,0.081580,0.081580,0.081580,0.081580,0.081580,0.081580,0.081580,0.081580,0.184180, 0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.964700
2.603640, 0.090470,0.090470,0.090470,0.090470,0.090470,0.090470,0.090470,0.090470,0.090470,0.090470,0.095310, 0.002360,0.028780,0.090550,0.188720,0.318760,0.471170,0.632170,0.784760,0.909880,0.987220,3.956380
1.181440, 0.086200,0.086200,0.086200,0.086200,0.086200,0.086200,0.086200,0.086200,0.086200,0.086200,0.138040, 0.000000,0.000000,0.000000,0.000010,0.177540,0.999710,1.000000,1.000000,1.000000,1.000000,3.867340
2.610690, 0.073010,0.073010,0.073010,0.073010,0.073010,0.073010,0.073010,0.073010,0.073010,0.073010,0.269880, 0.042330,0.126620,0.212060,0.299260,0.388730,0.481090,0.577210,0.678520,0.787820,0.913110,2.884160
2.805050, 0.091960,0.091960,0.091960,0.091960,0.091960,0.091960,0.091960,0.091960,0.091960,0.091960,0.080450, 0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,5.925390
2.315570, 0.091220,0.091220,0.091220,0.091220,0.091220,0.091220,0.091220,0.091220,0.091220,0.091220,0.087840, 0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,6.057560
2.042360, 0.078750,0.078750,0.078750,0.078750,0.078750,0.078750,0.078750,0.078750,0.078750,0.078750,0.212530, 0.000000,0.000000,0.000980,0.088120,0.788660,0.994590,0.999960,1.000000,1.000000,1.000000,4.590670
2.875070, 0.067770,0.067770,0.067770,0.067770,0.067770,0.067770,0.067770,0.067770,0.067770,0.067770,0.322270, 0.000000,0.000190,0.077950,0.864070,0.998270,0.999990,1.000000,1.000000,1.000000,1.000000,4.727570
2.187880, 0.083530,0.083530,0.083530,0.083530,0.083530,0.083530,0.083530,0.083530,0.083530,0.083530,0.164740, 0.000000,0.000000,0.000040,0.022260,0.743160,0.997770,1.000000,1.000000,1.000000,1.000000,3.233330
2.273180, 0.054680,0.054680,0.054680,0.054680,0.054680,0.054680,0.054680,0.054680,0.054680,0.054680,0.453200, 0.003180,0.028060,0.076930,0.148860,0.242580,0.356320,0.487660,0.633070,0.787010,0.938280,2.412980
2.385420, 0.071950,0.071950,0.071950,0.071950,0.071950,0.071950,0.071950,0.071950,0.071950,0.071950,0.280540, 0.000000,0.000000,0.000000,0.000130,0.006560,0.132130,0.720070,0.986010,0.999900,1.000000,3.096960
3.373130, 0.041760,0.041760,0.041760,0.041760,0.041760,0.041760,0.041760,0.041760,0.041760,0.041760,0.582380, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.952580
3.020640, 0.082010,0.082010,0.082010,0.082010,0.082010,0.082010,0.082010,0.082010,0.082010,0.082010,0.179930, 0.000240,0.049290,0.416140,0.855330,0.982420,0.998750,0.999950,1.000000,1.000000,1.000000,3.690000
3.563120, 0.077380,0.077380,0.077380,0.077380,0.077380,0.077380,0.077380,0.077380,0.077380,0.077380,0.226200, 0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,4.546770
4.599360, 0.079080,0.079080,0.079080,0.079080,0.079080,0.079080,0.079080,0.079080,0.079080,0.079080,0.209180, 0.058560,0.108840,0.149250,0.187180,0.225290,0.265470,0.309930,0.362230,0.430460,0.546810,3.907640
2.782270, 0.077130,0.077130,0.077130,0.077130,0.077130,0.077130,0.077130,0.077130,0.077130,0.077130,0.228720, 0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,5.417120
3.682480, 0.072000,0.072000,0.072000,0.072000,0.072000,0.072000,0.072000,0.072000,0.072000,0.072000,0.280000, 0.010770,0.050470,0.104310,0.169500,0.245320,0.332070,0.430990,0.544770,0.679270,0.852590,2.665810
3.208350, 0.061960,0.061960,0.061960,0.061960,0.061960,0.061960,0.061960,0.061960,0.061960,0.061960,0.380390, 0.401010,0.423020,0.436220,0.446810,0.456350,0.465610,0.475180,0.485870,0.499240,0.521710,4.105470
3.004820, 0.090420,0.090420,0.090420,0.090420,0.090420,0.090420,0.090420,0.090420,0.090420,0.090420,0.095770, 0.000000,0.000140,0.005880,0.064750,0.318320,0.728400,0.949180,0.995710,0.999900,1.000000,3.713680
2.385260, 0.092770,0.092770,0.092770,0.092770,0.092770,0.092770,0.092770,0.092770,0.092770,0.092770,0.072320, 0.000000,0.000000,0.000000,0.132600,0.999190,1.000000,1.000000,1.000000,1.000000,1.000000,5.260930
2.893940, 0.085760,0.085760,0.085760,0.085760,0.085760,0.085760,0.085760,0.085760,0.085760,0.085760,0.142440, 0.000000,0.000000,0.000000,0.881990,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,4.475040
3.155920, 0.067880,0.067880,0.067880,0.067880,0.067880,0.067880,0.067880,0.067880,0.067880,0.067880,0.321230, 0.235590,0.257260,0.270550,0.281380,0.291260,0.300940,0.311070,0.322490,0.336990,0.361790,3.530140
5.345080, 0.084440,0.084440,0.084440,0.084440,0.084440,0.084440,0.084440,0.084440,0.084440,0.084440,0.155620, 0.000000,0.000000,0.000010,0.677080,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,5.221430
2.651920, 0.094890,0.094890,0.094890,0.094890,0.094890,0.094890,0.094890,0.094890,0.094890,0.094890,0.051090, 0.000000,0.000000,0.000000,0.130900,0.999780,1.000000,1.000000,1.000000,1.000000,1.000000,6.485380
3.406360, 0.092090,0.092090,0.092090,0.092090,0.092090,0.092090,0.092090,0.092090,0.092090,0.092090,0.079150, 0.000000,0.000000,0.000000,0.000020,0.210790,0.999370,1.000000,1.000000,1.000000,1.000000,5.045460
3.703400, 0.086570,0.086570,0.086570,0.086570,0.086570,0.086570,0.086570,0.086570,0.086570,0.086570,0.134320, 0.000280,0.006940,0.030620,0.080650,0.164130,0.284470,0.439640,0.620050,0.805690,0.959960,3.803100
3.145810, 0.074020,0.074020,0.074020,0.074020,0.074020,0.074020,0.074020,0.074020,0.074020,0.074020,0.259800, 0.000000,0.000510,0.054960,0.606050,0.972280,0.999270,0.999990,1.000000,1.000000,1.000000,4.281890
2.750800, 0.084130,0.084130,0.084130,0.084130,0.084130,0.084130,0.084130,0.084130,0.084130,0.084130,0.158710, 0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.142320
2.309230, 0.080100,0.080100,0.080100,0.080100,0.080100,0.080100,0.080100,0.080100,0.080100,0.080100,0.199010, 0.000000,0.000000,0.000000,0.000010,0.178000,0.999720,1.000000,1.000000,1.000000,1.000000,3.949080
2.646780, 0.080350,0.080350,0.080350,0.080350,0.080350,0.080350,0.080350,0.080350,0.080350,0.080350,0.196480, 0.000000,0.003310,0.080470,0.458530,0.868840,0.985040,0.999120,0.999980,1.000000,1.000000,3.784730
3.175380, 0.092620,0.092620,0.092620,0.092620,0.092620,0.092620,0.092620,0.092620,0.092620,0.092620,0.073790, 0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,6.181070
3.040630, 0.088390,0.088390,0.088390,0.088390,0.088390,0.088390,0.088390,0.088390,0.088390,0.088390,0.116100, 0.000010,0.003260,0.046220,0.232330,0.581200,0.864640,0.974420,0.997500,0.999930,1.000000,4.182030
2.169490, 0.061960,0.061960,0.061960,0.061960,0.061960,0.061960,0.061960,0.061960,0.061960,0.061960,0.380440, 0.010070,0.037950,0.071810,0.111190,0.156700,0.209720,0.272790,0.350830,0.455240,0.628950,3.537410
2.848540, 0.067790,0.067790,0.067790,0.067790,0.067790,0.067790,0.067790,0.067790,0.067790,0.067790,0.322060, 0.000000,0.000000,0.000010,0.000540,0.008860,0.079310,0.384370,0.830850,0.988340,0.999970,3.257660
3.611660, 0.073470,0.073470,0.073470,0.073470,0.073470,0.073470,0.073470,0.073470,0.073470,0.073470,0.265300, 0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,4.557570
3.363860, 0.055110,0.055110,0.055110,0.055110,0.055110,0.055110,0.055110,0.055110,0.055110,0.055110,0.448880, 0.000010,0.000280,0.001550,0.004800,0.011330,0.022880,0.042220,0.074460,0.131910,0.266340,1.660150
4.576540, 0.081230,0.081230,0.081230,0.081230,0.081230,0.081230,0.081230,0.081230,0.081230,0.081230,0.187730, 0.000000,0.001050,0.019800,0.127520,0.414480,0.759090,0.944010,0.993290,0.999750,1.000000,4.684550
4.556860, 0.074480,0.074480,0.074480,0.074480,0.074480,0.074480,0.074480,0.074480,0.074480,0.074480,0.255170, 0.000000,0.000000,0.000100,0.003500,0.046870,0.301410,0.775360,0.976790,0.999430,1.000000,5.125690
1.462550, 0.093280,0.093280,0.093280,0.093280,0.093280,0.093280,0.093280,0.093280,0.093280,0.093280,0.067160, 0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,4.653740
2.156140, 0.074570,0.074570,0.074570,0.074570,0.074570,0.074570,0.074570,0.074570,0.074570,0.074570,0.254290, 0.000000,0.000000,0.000470,0.010820,0.104180,0.461250,0.865880,0.987720,0.999720,1.000000,1.892500
2.685250, 0.081460,0.081460,0.081460,0.081460,0.081460,0.081460,0.081460,0.081460,0.081460,0.081460,0.185380, 0.000000,0.000000,0.000000,0.000010,0.768420,1.000000,1.000000,1.000000,1.000000,1.000000,3.223510
2.944080, 0.090860,0.090860,0.090860,0.090860,0.090860,0.090860,0.090860,0.090860,0.090860,0.090860,0.091400, 0.000000,0.000000,0.000000,0.000010,0.715020,1.000000,1.000000,1.000000,1.000000,1.000000,4.278610
2.065350, 0.077300,0.077300,0.077300,0.077300,0.077300,0.077300,0.077300,0.077300,0.077300,0.077300,0.227030, 0.052900,0.118660,0.176530,0.232830,0.290170,0.350630,0.416690,0.492340,0.586220,0.729600,3.261020
1.783510, 0.081350,0.081350,0.081350,0.081350,0.081350,0.081350,0.081350,0.081350,0.081350,0.081350,0.186510, 0.072840,0.194840,0.307000,0.413360,0.515290,0.613390,0.707870,0.798620,0.885070,0.965350,4.437860
2.393600, 0.092860,0.092860,0.092860,0.092860,0.092860,0.092860,0.092860,0.092860,0.092860,0.092860,0.071400, 0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,6.436470
2.898370, 0.067610,0.067610,0.067610,0.067610,0.067610,0.067610,0.067610,0.067610,0.067610,0.067610,0.323950, 0.220810,0.278900,0.316370,0.347590,0.376440,0.404940,0.434840,0.468470,0.510730,0.580990,3.479360
2.687980, 0.095610,0.095610,0.095610,0.095610,0.095610,0.095610,0.095610,0.095610,0.095610,0.095610,0.043870, 0.000000,0.000000,0.000000,0.831260,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,8.131840
2.778540, 0.067270,0.067270,0.067270,0.067270,0.067270,0.067270,0.067270,0.067270,0.067270,0.067270,0.327340, 0.000010,0.000820,0.006140,0.023120,0.061930,0.134860,0.254340,0.429130,0.656910,0.906740,2.646000
2.893610, 0.058430,0.058430,0.058430,0.058430,0.058430,0.058430,0.058430,0.058430,0.058430,0.058430,0.415690, 0.000000,0.000000,0.000000,0.000000,0.017750,0.999910,1.000000,1.000000,1.000000,1.000000,4.756860
2.564790, 0.061880,0.061880,0.061880,0.061880,0.061880,0.061880,0.061880,0.061880,0.061880,0.061880,0.381220, 0.157480,0.245040,0.306850,0.360360,0.410710,0.460740,0.512950,0.570670,0.640600,0.747200,3.958540
3.567330, 0.061090,0.061090,0.061090,0.061090,0.061090,0.061090,0.061090,0.061090,0.061090,0.061090,0.389100, 0.000000,0.000000,0.000010,0.000950,0.021100,0.213210,0.739440,0.978620,0.999650,1.000000,3.309290
1.721540, 0.087360,0.087360,0.087360,0.087360,0.087360,0.087360,0.087360,0.087360,0.087360,0.087360,0.126430, 0.000000,0.000290,0.007220,0.058590,0.246530,0.589830,0.873220,0.980070,0.998920,1.000000,3.506300
2.169290, 0.080810,0.080810,0.080810,0.080810,0.080810,0.080810,0.080810,0.080810,0.080810,0.080810,0.191880, 0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,4.739630
3.500770, 0.077500,0.077500,0.077500,0.077500,0.077500,0.077500,0.077500,0.077500,0.077500,0.077500,0.225000, 0.001230,0.030230,0.127520,0.303960,0.526530,0.735730,0.885230,0.965260,0.994620,0.999910,4.101310
3.846360, 0.098870,0.098870,0.098870,0.098870,0.098870,0.098870,0.098870,0.098870,0.098870,0.098870,0.011340, 0.000020,0.004330,0.053860,0.247570,0.587860,0.861620,0.972090,0.997020,0.999900,1.000000,6.452320
2.662240, 0.086410,0.086410,0.086410,0.086410,0.086410,0.086410,0.086410,0.086410,0.086410,0.086410,0.135850, 0.000360,0.010920,0.052740,0.144040,0.291020,0.480310,0.679230,0.847470,0.955210,0.997100,4.675910
2.748150, 0.094860,0.094860,0.094860,0.094860,0.094860,0.094860,0.094860,0.094860,0.094860,0.094860,0.051370, 0.000000,0.000000,0.000000,0.090630,0.999150,1.000000,1.000000,1.000000,1.000000,1.000000,4.084130
