5.503450, 0.087560,0.087560,0.087560,0.087560,0.087560,0.087560,0.087560,0.087560,0.087560,0.087560,0.124450, 0.000440,0.004530,0.013600,0.028440,0.050170,0.080560,0.122660,0.182360,0.273680,0.452100,1.362260
4.748840, 0.088940,0.088940,0.088940,0.088940,0.088940,0.088940,0.088940,0.088940,0.088940,0.088940,0.110560, 0.036600,0.047360,0.054650,0.060970,0.067020,0.073230,0.080000,0.087970,0.098570,0.117980,1.000000
5.881230, 0.098800,0.098800,0.098800,0.098800,0.098800,0.098800,0.098800,0.098800,0.098800,0.098800,0.012020, 0.000240,0.002600,0.007950,0.016850,0.030080,0.048890,0.075490,0.114230,0.175940,0.306590,36.782890
6.095130, 0.098270,0.098270,0.098270,0.098270,0.098270,0.098270,0.098270,0.098270,0.098270,0.098270,0.017300, 0.009210,0.019830,0.029340,0.038960,0.049230,0.060730,0.074250,0.091300,0.115580,0.163420,3.563380
7.704510, 0.096880,0.096880,0.096880,0.096880,0.096880,0.096880,0.096880,0.096880,0.096880,0.096880,0.031160, 0.000290,0.002640,0.007470,0.015090,0.026040,0.041260,0.062440,0.093050,0.141780,0.246710,2.325720
4.418630, 0.099410,0.099410,0.099410,0.099410,0.099410,0.099410,0.099410,0.099410,0.099410,0.099410,0.005920, 0.000210,0.002420,0.007580,0.016310,0.029460,0.048310,0.075130,0.114390,0.177130,0.310190,16.296460
5.000280, 0.098460,0.098460,0.098460,0.098460,0.098460,0.098460,0.098460,0.098460,0.098460,0.098460,0.015410, 0.000040,0.001140,0.005630,0.016190,0.035980,0.068970,0.120830,0.200980,0.329090,0.571060,53.555390
4.968480, 0.096960,0.096960,0.096960,0.096960,0.096960,0.096960,0.096960,0.096960,0.096960,0.096960,0.030350, 0.000010,0.000390,0.002430,0.008140,0.020250,0.042480,0.080340,0.143250,0.251520,0.477420,1.466550
7.963170, 0.094850,0.094850,0.094850,0.094850,0.094850,0.094850,0.094850,0.094850,0.094850,0.094850,0.051510, 0.000010,0.000390,0.002220,0.007030,0.016790,0.034200,0.063330,0.111490,0.195420,0.380370,2.062840
6.265030, 0.098280,0.098280,0.098280,0.098280,0.098280,0.098280,0.098280,0.098280,0.098280,0.098280,0.017210, 0.000200,0.002340,0.007340,0.015850,0.028670,0.047090,0.073330,0.111790,0.173390,0.304440,10.186770
4.475980, 0.099350,0.099350,0.099350,0.099350,0.099350,0.099350,0.099350,0.099350,0.099350,0.099350,0.006490, 0.002270,0.010460,0.021830,0.036230,0.054080,0.076310,0.104660,0.142680,0.199230,0.312340,23.884240
4.935310, 0.096040,0.096040,0.096040,0.096040,0.096040,0.096040,0.096040,0.096040,0.096040,0.096040,0.039620, 0.000010,0.000500,0.002620,0.007840,0.017940,0.035360,0.063810,0.109980,0.189520,0.364470,4.595370
6.969510, 0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.000010, 0.000060,0.001250,0.005230,0.013530,0.027880,0.050600,0.085280,0.138520,0.225740,0.407700,1.000000
4.074890, 0.091330,0.091330,0.091330,0.091330,0.091330,0.091330,0.091330,0.091330,0.091330,0.091330,0.086750, 0.035750,0.046380,0.053610,0.059870,0.065880,0.072040,0.078770,0.086680,0.097240,0.116550,1.547380
5.917910, 0.098670,0.098670,0.098670,0.098670,0.098670,0.098670,0.098670,0.098670,0.098670,0.098670,0.013310, 0.000120,0.002060,0.007850,0.019150,0.037770,0.066160,0.108130,0.170640,0.269780,0.466900,7.928140
5.345950, 0.098920,0.098920,0.098920,0.098920,0.098920,0.098920,0.098920,0.098920,0.098920,0.098920,0.010750, 0.000000,0.000300,0.002160,0.007980,0.021280,0.047050,0.092560,0.169610,0.301760,0.563160,27.432890
4.257890, 0.096700,0.096700,0.096700,0.096700,0.096700,0.096700,0.096700,0.096700,0.096700,0.096700,0.032970, 0.013900,0.024430,0.032870,0.040900,0.049140,0.058070,0.068310,0.080920,0.098520,0.132540,2.421410
6.013670, 0.098810,0.098810,0.098810,0.098810,0.098810,0.098810,0.098810,0.098810,0.098810,0.098810,0.011870, 0.000080,0.001180,0.004240,0.009960,0.019170,0.033080,0.053710,0.085040,0.136940,0.252210,5.694090
6.927500, 0.099370,0.099370,0.099370,0.099370,0.099370,0.099370,0.099370,0.099370,0.099370,0.099370,0.006290, 0.000440,0.003150,0.007970,0.015010,0.024600,0.037470,0.054930,0.079690,0.118700,0.202770,40.114160
4.976680, 0.092380,0.092380,0.092380,0.092380,0.092380,0.092380,0.092380,0.092380,0.092380,0.092380,0.076180, 0.031140,0.041090,0.047920,0.053880,0.059610,0.065520,0.071990,0.079630,0.089860,0.108680,1.550110
5.803130, 0.098780,0.098780,0.098780,0.098780,0.098780,0.098780,0.098780,0.098780,0.098780,0.098780,0.012200, 0.000170,0.002420,0.008500,0.019670,0.037380,0.063640,0.101740,0.157870,0.246710,0.426240,3.099830
7.507150, 0.097440,0.097440,0.097440,0.097440,0.097440,0.097440,0.097440,0.097440,0.097440,0.097440,0.025560, 0.000010,0.000460,0.002820,0.009350,0.023080,0.048080,0.090310,0.159740,0.277420,0.515510,20.601660
4.492680, 0.098020,0.098020,0.098020,0.098020,0.098020,0.098020,0.098020,0.098020,0.098020,0.098020,0.019790, 0.000040,0.001140,0.005200,0.014240,0.030580,0.057200,0.098580,0.162620,0.267020,0.477330,5.758230
7.507640, 0.096970,0.096970,0.096970,0.096970,0.096970,0.096970,0.096970,0.096970,0.096970,0.096970,0.030300, 0.005540,0.017630,0.031130,0.046390,0.063930,0.084600,0.109880,0.142680,0.190220,0.283810,40.485060
7.719140, 0.098510,0.098510,0.098510,0.098510,0.098510,0.098510,0.098510,0.098510,0.098510,0.098510,0.014910, 0.000000,0.000030,0.000350,0.001900,0.006780,0.018850,0.044840,0.096820,0.200600,0.443810,24.179410
5.057470, 0.097150,0.097150,0.097150,0.097150,0.097150,0.097150,0.097150,0.097150,0.097150,0.097150,0.028480, 0.001000,0.006240,0.014900,0.026960,0.042880,0.063660,0.091150,0.129130,0.187090,0.305700,2.566570
5.940790, 0.095500,0.095500,0.095500,0.095500,0.095500,0.095500,0.095500,0.095500,0.095500,0.095500,0.044980, 0.000660,0.004770,0.012210,0.023100,0.037970,0.057860,0.084680,0.122330,0.180550,0.301130,1.920270
4.465120, 0.094070,0.094070,0.094070,0.094070,0.094070,0.094070,0.094070,0.094070,0.094070,0.094070,0.059270, 0.002030,0.008100,0.015850,0.025280,0.036680,0.050680,0.068420,0.092210,0.127930,0.201710,1.000000
5.909410, 0.098450,0.098450,0.098450,0.098450,0.098450,0.098450,0.098450,0.098450,0.098450,0.098450,0.015490, 0.000030,0.000720,0.003320,0.009200,0.019960,0.037730,0.065840,0.110390,0.185860,0.350790,45.766480
6.088570, 0.097340,0.097340,0.097340,0.097340,0.097340,0.097340,0.097340,0.097340,0.097340,0.097340,0.026600, 0.000540,0.004090,0.010630,0.020350,0.033740,0.051770,0.076260,0.110850,0.164790,0.277930,3.185930
7.746390, 0.092530,0.092530,0.092530,0.092530,0.092530,0.092530,0.092530,0.092530,0.092530,0.092530,0.074670, 0.012810,0.023920,0.033110,0.042020,0.051270,0.061390,0.073070,0.087570,0.107920,0.147450,1.000000
6.148390, 0.095510,0.095510,0.095510,0.095510,0.095510,0.095510,0.095510,0.095510,0.095510,0.095510,0.044920, 0.001320,0.009440,0.023940,0.044910,0.073120,0.110110,0.158760,0.224670,0.321290,0.501100,2.843860
6.157480, 0.098850,0.098850,0.098850,0.098850,0.098850,0.098850,0.098850,0.098850,0.098850,0.098850,0.011520, 0.000030,0.000830,0.004050,0.011550,0.025570,0.049010,0.086250,0.145030,0.242840,0.445650,9.745840
6.705170, 0.095530,0.095530,0.095530,0.095530,0.095530,0.095530,0.095530,0.095530,0.095530,0.095530,0.044720, 0.002990,0.010930,0.020580,0.031980,0.045530,0.061900,0.082370,0.109490,0.149700,0.231290,4.567100
5.097950, 0.097050,0.097050,0.097050,0.097050,0.097050,0.097050,0.097050,0.097050,0.097050,0.097050,0.029540, 0.000010,0.000420,0.002240,0.006820,0.015840,0.031600,0.057610,0.100270,0.174570,0.340920,3.012980
5.746970, 0.097420,0.097420,0.097420,0.097420,0.097420,0.097420,0.097420,0.097420,0.097420,0.097420,0.025810, 0.000020,0.000780,0.003880,0.011280,0.025270,0.048910,0.086710,0.146660,0.246650,0.453520,1.000000
7.137640, 0.098500,0.098500,0.098500,0.098500,0.098500,0.098500,0.098500,0.098500,0.098500,0.098500,0.014960, 0.000000,0.000020,0.000300,0.001690,0.006230,0.017770,0.043110,0.094650,0.198830,0.444810,17.808430
4.493630, 0.098450,0.098450,0.098450,0.098450,0.098450,0.098450,0.098450,0.098450,0.098450,0.098450,0.015510, 0.000050,0.001230,0.005560,0.015120,0.032280,0.060080,0.103090,0.169300,0.276570,0.490400,7.908170
6.025040, 0.094740,0.094740,0.094740,0.094740,0.094740,0.094740,0.094740,0.094740,0.094740,0.094740,0.052620, 0.000020,0.000490,0.002080,0.005450,0.011390,0.020970,0.035940,0.059690,0.100730,0.196520,1.218980
4.473780, 0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.000010, 0.000000,0.000240,0.001780,0.006650,0.017890,0.039880,0.079130,0.146550,0.264800,0.510010,1.000000
5.123140, 0.098340,0.098340,0.098340,0.098340,0.098340,0.098340,0.098340,0.098340,0.098340,0.098340,0.016650, 0.000730,0.006280,0.017290,0.034220,0.057980,0.090180,0.133720,0.194220,0.285230,0.460450,6.864010
5.967120, 0.099410,0.099410,0.099410,0.099410,0.099410,0.099410,0.099410,0.099410,0.099410,0.099410,0.005900, 0.000010,0.000380,0.002210,0.007070,0.017020,0.034880,0.064900,0.114640,0.201340,0.391510,35.979810
6.343060, 0.091790,0.091790,0.091790,0.091790,0.091790,0.091790,0.091790,0.091790,0.091790,0.091790,0.082140, 0.018800,0.032960,0.044260,0.054980,0.065950,0.077800,0.091330,0.107940,0.130970,0.175040,1.760750
5.244610, 0.098860,0.098860,0.098860,0.098860,0.098860,0.098860,0.098860,0.098860,0.098860,0.098860,0.011440, 0.000230,0.003150,0.010660,0.024060,0.044860,0.075210,0.118570,0.181440,0.279060,0.470190,41.413050
7.338460, 0.096640,0.096640,0.096640,0.096640,0.096640,0.096640,0.096640,0.096640,0.096640,0.096640,0.033580, 0.026370,0.041520,0.052920,0.063380,0.073840,0.084930,0.097390,0.112470,0.133080,0.171910,2.884910
6.282360, 0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.000010, 0.000000,0.000110,0.001110,0.004930,0.015110,0.037230,0.079910,0.157250,0.296370,0.576750,1.000000
3.453940, 0.099410,0.099410,0.099410,0.099410,0.099410,0.099410,0.099410,0.099410,0.099410,0.099410,0.005930, 0.000010,0.000370,0.002170,0.006990,0.016930,0.034840,0.065050,0.115210,0.202740,0.394640,10.959510
7.275420, 0.098500,0.098500,0.098500,0.098500,0.098500,0.098500,0.098500,0.098500,0.098500,0.098500,0.015010, 0.000050,0.001260,0.005780,0.015840,0.034020,0.063590,0.109390,0.179770,0.293130,0.515340,6.377770
5.758460, 0.096130,0.096130,0.096130,0.096130,0.096130,0.096130,0.096130,0.096130,0.096130,0.096130,0.038740, 0.005310,0.015930,0.027400,0.040160,0.054690,0.071730,0.092510,0.119470,0.158670,0.236760,2.236390
10.119600, 0.097940,0.097940,0.097940,0.097940,0.097940,0.097940,0.097940,0.097940,0.097940,0.097940,0.020570, 0.005980,0.016030,0.026230,0.037230,0.049490,0.063670,0.080770,0.102800,0.134700,0.198410,5.768620
