3.828870, 0.097580,0.097580,0.097580,0.097580,0.097580,0.097580,0.097580,0.097580,0.097580,0.097580,0.024240, 0.000020,0.001370,0.010410,0.039300,0.104170,0.220480,0.394290,0.610980,0.827360,0.975780,10.852460
3.033070, 0.095390,0.095390,0.095390,0.095390,0.095390,0.095390,0.095390,0.095390,0.095390,0.095390,0.046080, 0.000100,0.003380,0.017080,0.049460,0.108760,0.202250,0.334850,0.507090,0.711300,0.921610,7.533790
3.473680, 0.093690,0.093690,0.093690,0.093690,0.093690,0.093690,0.093690,0.093690,0.093690,0.093690,0.063110, 0.000040,0.002010,0.012820,0.043090,0.105290,0.210790,0.365360,0.562940,0.778250,0.957520,10.020120
2.896580, 0.094660,0.094660,0.094660,0.094660,0.094660,0.094660,0.094660,0.094660,0.094660,0.094660,0.053400, 0.000640,0.009760,0.034680,0.079820,0.148520,0.243330,0.366000,0.517330,0.696520,0.898710,9.452700
3.613660, 0.093820,0.093820,0.093820,0.093820,0.093820,0.093820,0.093820,0.093820,0.093820,0.093820,0.061820, 0.000400,0.006290,0.022590,0.052670,0.099680,0.167100,0.259340,0.382840,0.549100,0.788360,10.875510
3.041300, 0.094640,0.094640,0.094640,0.094640,0.094640,0.094640,0.094640,0.094640,0.094640,0.094640,0.053610, 0.000250,0.004830,0.019280,0.048110,0.095570,0.166050,0.264560,0.397510,0.574730,0.817880,8.892750
3.236480, 0.095520,0.095520,0.095520,0.095520,0.095520,0.095520,0.095520,0.095520,0.095520,0.095520,0.044810, 0.000110,0.003120,0.014760,0.041040,0.088090,0.162150,0.269470,0.416410,0.609400,0.855070,7.118340
3.338150, 0.095080,0.095080,0.095080,0.095080,0.095080,0.095080,0.095080,0.095080,0.095080,0.095080,0.049200, 0.000450,0.007800,0.029410,0.070410,0.134920,0.226320,0.347230,0.499280,0.682520,0.892850,12.924800
3.466080, 0.095230,0.095230,0.095230,0.095230,0.095230,0.095230,0.095230,0.095230,0.095230,0.095230,0.047690, 0.000770,0.011500,0.040410,0.092140,0.169720,0.274750,0.407260,0.565060,0.742340,0.924540,13.552790
3.376960, 0.094600,0.094600,0.094600,0.094600,0.094600,0.094600,0.094600,0.094600,0.094600,0.094600,0.054030, 0.000200,0.005040,0.022730,0.061050,0.126890,0.225650,0.360250,0.529600,0.725650,0.925010,10.112410
3.655870, 0.095570,0.095570,0.095570,0.095570,0.095570,0.095570,0.095570,0.095570,0.095570,0.095570,0.044290, 0.000490,0.007630,0.027280,0.063270,0.118930,0.197560,0.302810,0.439290,0.613970,0.841940,13.058330
3.237050, 0.097740,0.097740,0.097740,0.097740,0.097740,0.097740,0.097740,0.097740,0.097740,0.097740,0.022570, 0.000270,0.005570,0.022870,0.057950,0.115910,0.201320,0.318190,0.469730,0.657890,0.881240,11.542090
3.706290, 0.096720,0.096720,0.096720,0.096720,0.096720,0.096720,0.096720,0.096720,0.096720,0.096720,0.032810, 0.000000,0.000480,0.005900,0.030590,0.101630,0.249890,0.479860,0.735830,0.923800,0.995830,9.908590
3.336660, 0.094090,0.094090,0.094090,0.094090,0.094090,0.094090,0.094090,0.094090,0.094090,0.094090,0.059070, 0.000080,0.002810,0.014460,0.042420,0.094450,0.178040,0.299560,0.462970,0.667080,0.897540,7.421010
3.197340, 0.096210,0.096210,0.096210,0.096210,0.096210,0.096210,0.096210,0.096210,0.096210,0.096210,0.037920, 0.001900,0.017130,0.047890,0.094680,0.158390,0.240390,0.342840,0.469380,0.627090,0.835410,12.586240
2.955120, 0.094410,0.094410,0.094410,0.094410,0.094410,0.094410,0.094410,0.094410,0.094410,0.094410,0.055940, 0.000090,0.003460,0.018600,0.055880,0.125610,0.235700,0.388640,0.577500,0.780990,0.954910,11.700500
3.357350, 0.096950,0.096950,0.096950,0.096950,0.096950,0.096950,0.096950,0.096950,0.096950,0.096950,0.030480, 0.000040,0.001700,0.010050,0.032400,0.077390,0.154250,0.271710,0.436170,0.648140,0.892170,9.522590
3.943290, 0.096050,0.096050,0.096050,0.096050,0.096050,0.096050,0.096050,0.096050,0.096050,0.096050,0.039530, 0.000630,0.009230,0.032150,0.073200,0.135480,0.221780,0.334840,0.477630,0.653790,0.869600,15.863810
3.167010, 0.094570,0.094570,0.094570,0.094570,0.094570,0.094570,0.094570,0.094570,0.094570,0.094570,0.054260, 0.000530,0.007750,0.026980,0.061550,0.114450,0.188850,0.288550,0.418870,0.588740,0.820070,13.804110
2.689710, 0.096370,0.096370,0.096370,0.096370,0.096370,0.096370,0.096370,0.096370,0.096370,0.096370,0.036280, 0.000200,0.005200,0.023550,0.063390,0.131800,0.234110,0.372620,0.544910,0.740610,0.932640,8.742930
2.958760, 0.095320,0.095320,0.095320,0.095320,0.095320,0.095320,0.095320,0.095320,0.095320,0.095320,0.046770, 0.000130,0.003860,0.018790,0.053030,0.114410,0.209570,0.342780,0.514010,0.715530,0.922450,14.785030
3.646960, 0.095980,0.095980,0.095980,0.095980,0.095980,0.095980,0.095980,0.095980,0.095980,0.095980,0.040200, 0.000370,0.006860,0.026600,0.064900,0.126230,0.214420,0.332700,0.483550,0.668280,0.885160,14.209410
3.389300, 0.095390,0.095390,0.095390,0.095390,0.095390,0.095390,0.095390,0.095390,0.095390,0.095390,0.046130, 0.000190,0.005010,0.022690,0.061140,0.127360,0.226780,0.362270,0.532460,0.728770,0.926780,9.909140
3.048530, 0.093070,0.093070,0.093070,0.093070,0.093070,0.093070,0.093070,0.093070,0.093070,0.093070,0.069350, 0.001130,0.011940,0.035960,0.074740,0.129940,0.203680,0.299080,0.421150,0.579600,0.801710,7.985370
2.743260, 0.096950,0.096950,0.096950,0.096950,0.096950,0.096950,0.096950,0.096950,0.096950,0.096950,0.030470, 0.000030,0.001560,0.009550,0.031430,0.076210,0.153610,0.272750,0.439970,0.654590,0.897410,10.874520
3.142890, 0.096400,0.096400,0.096400,0.096400,0.096400,0.096400,0.096400,0.096400,0.096400,0.096400,0.036010, 0.000060,0.002010,0.010270,0.030150,0.067510,0.128910,0.221870,0.355580,0.542750,0.807170,6.700350
3.159850, 0.096720,0.096720,0.096720,0.096720,0.096720,0.096720,0.096720,0.096720,0.096720,0.096720,0.032790, 0.000240,0.005810,0.025350,0.066600,0.136070,0.238490,0.375830,0.545800,0.738970,0.930610,14.889630
2.652660, 0.097130,0.097130,0.097130,0.097130,0.097130,0.097130,0.097130,0.097130,0.097130,0.097130,0.028670, 0.000080,0.003410,0.019450,0.060600,0.139180,0.263570,0.433080,0.632750,0.829720,0.972590,11.338850
3.084100, 0.095850,0.095850,0.095850,0.095850,0.095850,0.095850,0.095850,0.095850,0.095850,0.095850,0.041500, 0.000130,0.004350,0.021820,0.062630,0.136060,0.248580,0.401330,0.586890,0.785060,0.954920,9.679780
3.100250, 0.094250,0.094250,0.094250,0.094250,0.094250,0.094250,0.094250,0.094250,0.094250,0.094250,0.057480, 0.000120,0.003530,0.017220,0.048800,0.105770,0.194910,0.321400,0.487330,0.688920,0.908140,11.140780
3.194220, 0.095900,0.095900,0.095900,0.095900,0.095900,0.095900,0.095900,0.095900,0.095900,0.095900,0.040990, 0.000090,0.003210,0.016940,0.050400,0.112820,0.212090,0.352710,0.532730,0.739060,0.936640,16.620530
3.882540, 0.095730,0.095730,0.095730,0.095730,0.095730,0.095730,0.095730,0.095730,0.095730,0.095730,0.042670, 0.000590,0.009110,0.032580,0.075370,0.140920,0.232040,0.351060,0.499730,0.679030,0.888000,8.315390
3.815050, 0.097120,0.097120,0.097120,0.097120,0.097120,0.097120,0.097120,0.097120,0.097120,0.097120,0.028750, 0.000030,0.001600,0.010410,0.035550,0.088230,0.179890,0.319040,0.506420,0.727330,0.937340,25.280130
2.951170, 0.094210,0.094210,0.094210,0.094210,0.094210,0.094210,0.094210,0.094210,0.094210,0.094210,0.057860, 0.000230,0.004930,0.020650,0.053050,0.107320,0.188330,0.300700,0.448800,0.636720,0.867940,6.751530
3.713160, 0.096120,0.096120,0.096120,0.096120,0.096120,0.096120,0.096120,0.096120,0.096120,0.096120,0.038850, 0.000040,0.001680,0.009690,0.030700,0.072540,0.143730,0.252970,0.408160,0.614620,0.869210,12.456700
3.297400, 0.094330,0.094330,0.094330,0.094330,0.094330,0.094330,0.094330,0.094330,0.094330,0.094330,0.056700, 0.000560,0.007480,0.025120,0.056090,0.102920,0.168610,0.257210,0.375120,0.534500,0.769810,5.252070
2.934860, 0.095370,0.095370,0.095370,0.095370,0.095370,0.095370,0.095370,0.095370,0.095370,0.095370,0.046320, 0.000600,0.008330,0.028340,0.063730,0.117280,0.191940,0.291400,0.420840,0.589210,0.818900,8.274760
3.407550, 0.095280,0.095280,0.095280,0.095280,0.095280,0.095280,0.095280,0.095280,0.095280,0.095280,0.047180, 0.000070,0.002550,0.013420,0.040010,0.090150,0.171610,0.291270,0.453770,0.658900,0.893600,12.126850
3.864150, 0.096260,0.096260,0.096260,0.096260,0.096260,0.096260,0.096260,0.096260,0.096260,0.096260,0.037390, 0.000070,0.002740,0.014810,0.044840,0.101870,0.194260,0.327890,0.503560,0.712390,0.924520,12.969590
3.225540, 0.093390,0.093390,0.093390,0.093390,0.093390,0.093390,0.093390,0.093390,0.093390,0.093390,0.066100, 0.000520,0.007640,0.026810,0.061440,0.114630,0.189590,0.290130,0.421490,0.592340,0.823540,9.470860
3.121940, 0.093500,0.093500,0.093500,0.093500,0.093500,0.093500,0.093500,0.093500,0.093500,0.093500,0.065010, 0.000020,0.001410,0.009820,0.035070,0.089790,0.186920,0.335270,0.532590,0.756400,0.951250,6.874680
3.004800, 0.096100,0.096100,0.096100,0.096100,0.096100,0.096100,0.096100,0.096100,0.096100,0.096100,0.039010, 0.001540,0.016020,0.047590,0.097670,0.167450,0.258150,0.371240,0.508720,0.673890,0.874290,10.669170
3.152350, 0.094110,0.094110,0.094110,0.094110,0.094110,0.094110,0.094110,0.094110,0.094110,0.094110,0.058870, 0.000440,0.007240,0.026750,0.063320,0.120700,0.202410,0.312050,0.453640,0.632410,0.857750,9.610520
3.546910, 0.094980,0.094980,0.094980,0.094980,0.094980,0.094980,0.094980,0.094980,0.094980,0.094980,0.050240, 0.000350,0.006250,0.023900,0.057920,0.112390,0.191240,0.298560,0.439070,0.619020,0.849980,8.255530
2.890420, 0.095680,0.095680,0.095680,0.095680,0.095680,0.095680,0.095680,0.095680,0.095680,0.095680,0.043240, 0.000510,0.008320,0.030370,0.071200,0.134500,0.223410,0.340650,0.488540,0.668880,0.882400,12.319110
3.607190, 0.095180,0.095180,0.095180,0.095180,0.095180,0.095180,0.095180,0.095180,0.095180,0.095180,0.048200, 0.001600,0.015040,0.042830,0.085800,0.145100,0.222410,0.320360,0.443330,0.599970,0.814700,11.353110
4.038920, 0.096020,0.096020,0.096020,0.096020,0.096020,0.096020,0.096020,0.096020,0.096020,0.096020,0.039790, 0.000210,0.004390,0.018170,0.046380,0.093650,0.164720,0.264830,0.400450,0.580900,0.825230,10.622320
3.263110, 0.096140,0.096140,0.096140,0.096140,0.096140,0.096140,0.096140,0.096140,0.096140,0.096140,0.038620, 0.000030,0.001990,0.013990,0.049940,0.126520,0.256950,0.441450,0.657540,0.857820,0.982400,10.564620
3.038530, 0.095470,0.095470,0.095470,0.095470,0.095470,0.095470,0.095470,0.095470,0.095470,0.095470,0.045290, 0.001330,0.015210,0.047140,0.099290,0.173130,0.269770,0.390040,0.534520,0.703450,0.896260,10.746200
3.503860, 0.097970,0.097970,0.097970,0.097970,0.097970,0.097970,0.097970,0.097970,0.097970,0.097970,0.020260, 0.000110,0.003270,0.016090,0.045880,0.099980,0.185290,0.307540,0.470080,0.671500,0.898310,9.580240
2.711260, 0.096760,0.096760,0.096760,0.096760,0.096760,0.096760,0.096760,0.096760,0.096760,0.096760,0.032400, 0.002030,0.017730,0.048820,0.095630,0.158950,0.240100,0.341280,0.466250,0.622430,0.830600,8.092460
3.053140, 0.096990,0.096990,0.096990,0.096990,0.096990,0.096990,0.096990,0.096990,0.096990,0.096990,0.030130, 0.000240,0.005790,0.025260,0.066310,0.135440,0.237370,0.374180,0.543730,0.736940,0.929560,13.402720
3.620420, 0.095210,0.095210,0.095210,0.095210,0.095210,0.095210,0.095210,0.095210,0.095210,0.095210,0.047900, 0.000030,0.001720,0.011110,0.037710,0.093060,0.188590,0.332110,0.522550,0.742240,0.943620,16.798330
3.163470, 0.097310,0.097310,0.097310,0.097310,0.097310,0.097310,0.097310,0.097310,0.097310,0.097310,0.026850, 0.000020,0.001250,0.009070,0.033180,0.086500,0.182620,0.331120,0.530130,0.756350,0.952050,16.848460
3.737980, 0.095640,0.095640,0.095640,0.095640,0.095640,0.095640,0.095640,0.095640,0.095640,0.095640,0.043610, 0.000020,0.001710,0.012640,0.046710,0.121410,0.251380,0.437850,0.657520,0.860070,0.983370,8.742770
2.803490, 0.093830,0.093830,0.093830,0.093830,0.093830,0.093830,0.093830,0.093830,0.093830,0.093830,0.061730, 0.000250,0.005410,0.022540,0.057630,0.116000,0.202380,0.320780,0.474150,0.663670,0.885730,8.021530
3.005750, 0.094850,0.094850,0.094850,0.094850,0.094850,0.094850,0.094850,0.094850,0.094850,0.094850,0.051480, 0.000470,0.007520,0.027300,0.063920,0.120920,0.201670,0.309750,0.449360,0.626360,0.852270,8.283960
2.997230, 0.094270,0.094270,0.094270,0.094270,0.094270,0.094270,0.094270,0.094270,0.094270,0.094270,0.057270, 0.000600,0.008400,0.028730,0.064800,0.119450,0.195660,0.297020,0.428480,0.598340,0.826720,7.469990
3.098710, 0.093650,0.093650,0.093650,0.093650,0.093650,0.093650,0.093650,0.093650,0.093650,0.093650,0.063500, 0.002040,0.015890,0.041660,0.079350,0.129810,0.194710,0.277070,0.382430,0.522790,0.737100,9.445520
3.204360, 0.097030,0.097030,0.097030,0.097030,0.097030,0.097030,0.097030,0.097030,0.097030,0.097030,0.029660, 0.000040,0.001870,0.011330,0.036950,0.088730,0.176730,0.308900,0.487660,0.703980,0.924030,10.761240
3.908270, 0.095820,0.095820,0.095820,0.095820,0.095820,0.095820,0.095820,0.095820,0.095820,0.095820,0.041810, 0.000080,0.002810,0.014860,0.044310,0.099650,0.188830,0.317880,0.488850,0.695920,0.915040,23.813120
3.218530, 0.095000,0.095000,0.095000,0.095000,0.095000,0.095000,0.095000,0.095000,0.095000,0.095000,0.050030, 0.002330,0.016620,0.041910,0.077950,0.125450,0.186050,0.262740,0.361230,0.494150,0.704300,8.477860
2.860340, 0.096030,0.096030,0.096030,0.096030,0.096030,0.096030,0.096030,0.096030,0.096030,0.096030,0.039730, 0.000520,0.008220,0.029690,0.069230,0.130370,0.216280,0.329990,0.474520,0.653320,0.871350,8.905120
3.617990, 0.095450,0.095450,0.095450,0.095450,0.095450,0.095450,0.095450,0.095450,0.095450,0.095450,0.045460, 0.000170,0.004900,0.023100,0.063780,0.134890,0.242120,0.387210,0.565510,0.762320,0.943930,18.342030
3.447760, 0.095320,0.095320,0.095320,0.095320,0.095320,0.095320,0.095320,0.095320,0.095320,0.095320,0.046800, 0.000190,0.004620,0.020350,0.053950,0.111460,0.198300,0.318890,0.476100,0.669820,0.892290,9.416710
3.225900, 0.096420,0.096420,0.096420,0.096420,0.096420,0.096420,0.096420,0.096420,0.096420,0.096420,0.035840, 0.000500,0.007940,0.028760,0.067220,0.126850,0.210930,0.322680,0.465580,0.643920,0.864910,11.435620
3.575090, 0.096500,0.096500,0.096500,0.096500,0.096500,0.096500,0.096500,0.096500,0.096500,0.096500,0.035030, 0.000150,0.003870,0.017580,0.047610,0.100070,0.180800,0.295160,0.447760,0.641620,0.875550,17.451830
3.405540, 0.095520,0.095520,0.095520,0.095520,0.095520,0.095520,0.095520,0.095520,0.095520,0.095520,0.044770, 0.000120,0.003060,0.013840,0.037490,0.079170,0.144370,0.239380,0.372050,0.553910,0.808780,9.476600
