2.710550, 0.096100,0.096100,0.096100,0.096100,0.096100,0.096100,0.096100,0.096100,0.096100,0.096100,0.038980, 0.000000,0.000080,0.000820,0.003880,0.012430,0.031710,0.070060,0.141480,0.273500,0.549270,3.801820
2.697090, 0.092800,0.092800,0.092800,0.092800,0.092800,0.092800,0.092800,0.092800,0.092800,0.092800,0.071990, 0.000000,0.000260,0.001850,0.006720,0.017730,0.038920,0.076340,0.140200,0.252190,0.487410,3.564980
2.390010, 0.095630,0.095630,0.095630,0.095630,0.095630,0.095630,0.095630,0.095630,0.095630,0.095630,0.043690, 0.000020,0.000760,0.004010,0.012030,0.027590,0.054270,0.097330,0.165750,0.278950,0.505800,4.488470
3.224070, 0.093710,0.093710,0.093710,0.093710,0.093710,0.093710,0.093710,0.093710,0.093710,0.093710,0.062940, 0.000030,0.000760,0.003690,0.010520,0.023280,0.044660,0.078720,0.132730,0.223390,0.415130,4.699590
2.629920, 0.093610,0.093610,0.093610,0.093610,0.093610,0.093610,0.093610,0.093610,0.093610,0.093610,0.063930, 0.000060,0.001410,0.005910,0.015360,0.031730,0.057640,0.097070,0.157250,0.254700,0.452490,5.256110
2.731730, 0.092620,0.092620,0.092620,0.092620,0.092620,0.092620,0.092620,0.092620,0.092620,0.092620,0.073760, 0.000000,0.000270,0.001910,0.007010,0.018650,0.041200,0.081130,0.149270,0.268120,0.513250,2.826600
2.540470, 0.096380,0.096380,0.096380,0.096380,0.096380,0.096380,0.096380,0.096380,0.096380,0.096380,0.036220, 0.000010,0.000370,0.002410,0.008310,0.021110,0.044960,0.086000,0.154470,0.271910,0.511790,3.709470
2.911400, 0.094520,0.094520,0.094520,0.094520,0.094520,0.094520,0.094520,0.094520,0.094520,0.094520,0.054760, 0.000010,0.000420,0.002640,0.008910,0.022310,0.046980,0.089000,0.158540,0.276950,0.517000,5.631820
3.030470, 0.095920,0.095920,0.095920,0.095920,0.095920,0.095920,0.095920,0.095920,0.095920,0.095920,0.040830, 0.000000,0.000200,0.001720,0.007110,0.020580,0.048430,0.099890,0.189360,0.343130,0.632250,5.003470
2.606940, 0.095180,0.095180,0.095180,0.095180,0.095180,0.095180,0.095180,0.095180,0.095180,0.095180,0.048250, 0.000000,0.000180,0.001500,0.006130,0.017630,0.041320,0.085210,0.162270,0.297930,0.569300,4.205360
2.737740, 0.095160,0.095160,0.095160,0.095160,0.095160,0.095160,0.095160,0.095160,0.095160,0.095160,0.048440, 0.000000,0.000140,0.001280,0.005610,0.016950,0.041260,0.087590,0.170440,0.317010,0.603630,3.983710
2.833700, 0.094040,0.094040,0.094040,0.094040,0.094040,0.094040,0.094040,0.094040,0.094040,0.094040,0.059620, 0.000000,0.000090,0.000960,0.004620,0.014940,0.038380,0.085010,0.171020,0.325780,0.625860,4.857660
2.631680, 0.094700,0.094700,0.094700,0.094700,0.094700,0.094700,0.094700,0.094700,0.094700,0.094700,0.052990, 0.000020,0.000700,0.003420,0.009770,0.021680,0.041660,0.073590,0.124420,0.210280,0.394280,3.017850
2.316250, 0.094970,0.094970,0.094970,0.094970,0.094970,0.094970,0.094970,0.094970,0.094970,0.094970,0.050310, 0.000000,0.000250,0.001850,0.006950,0.018780,0.041960,0.083360,0.154340,0.278130,0.530710,4.860300
2.874170, 0.094170,0.094170,0.094170,0.094170,0.094170,0.094170,0.094170,0.094170,0.094170,0.094170,0.058280, 0.000030,0.000820,0.003870,0.010810,0.023580,0.044700,0.078070,0.130690,0.218750,0.405380,3.019800
2.548170, 0.095010,0.095010,0.095010,0.095010,0.095010,0.095010,0.095010,0.095010,0.095010,0.095010,0.049890, 0.000010,0.000500,0.002950,0.009570,0.023220,0.047770,0.088850,0.156010,0.269670,0.501270,3.767670
2.948550, 0.094170,0.094170,0.094170,0.094170,0.094170,0.094170,0.094170,0.094170,0.094170,0.094170,0.058260, 0.000030,0.000890,0.004210,0.011760,0.025640,0.048590,0.084750,0.141530,0.235850,0.432380,4.064470
3.258790, 0.093840,0.093840,0.093840,0.093840,0.093840,0.093840,0.093840,0.093840,0.093840,0.093840,0.061580, 0.000140,0.002110,0.007590,0.017860,0.034360,0.059090,0.095290,0.149070,0.234940,0.410620,4.292100
2.989720, 0.095270,0.095270,0.095270,0.095270,0.095270,0.095270,0.095270,0.095270,0.095270,0.095270,0.047330, 0.000010,0.000410,0.002680,0.009200,0.023280,0.049400,0.094090,0.168090,0.293450,0.542870,5.469760
2.681230, 0.095370,0.095370,0.095370,0.095370,0.095370,0.095370,0.095370,0.095370,0.095370,0.095370,0.046340, 0.000000,0.000200,0.001570,0.006160,0.017190,0.039400,0.079920,0.150520,0.275170,0.531320,3.483750
3.293630, 0.095760,0.095760,0.095760,0.095760,0.095760,0.095760,0.095760,0.095760,0.095760,0.095760,0.042410, 0.000000,0.000130,0.001270,0.005630,0.017140,0.041970,0.089480,0.174550,0.324730,0.615350,6.332830
2.795240, 0.093750,0.093750,0.093750,0.093750,0.093750,0.093750,0.093750,0.093750,0.093750,0.093750,0.062460, 0.000120,0.002170,0.008500,0.021080,0.042060,0.074240,0.121900,0.192620,0.303500,0.517030,3.949470
2.866280, 0.095510,0.095510,0.095510,0.095510,0.095510,0.095510,0.095510,0.095510,0.095510,0.095510,0.044870, 0.000010,0.000620,0.003600,0.011510,0.027590,0.056160,0.103380,0.179400,0.305300,0.551120,5.069230
2.998470, 0.095150,0.095150,0.095150,0.095150,0.095150,0.095150,0.095150,0.095150,0.095150,0.095150,0.048500, 0.000020,0.000770,0.004100,0.012360,0.028460,0.056140,0.100870,0.171880,0.288960,0.521050,4.847500
2.665500, 0.095110,0.095110,0.095110,0.095110,0.095110,0.095110,0.095110,0.095110,0.095110,0.095110,0.048860, 0.000010,0.000470,0.003000,0.010240,0.025800,0.054510,0.103310,0.183400,0.317180,0.575600,3.903340
2.566950, 0.094000,0.094000,0.094000,0.094000,0.094000,0.094000,0.094000,0.094000,0.094000,0.094000,0.059970, 0.000010,0.000470,0.002860,0.009440,0.023220,0.048280,0.090510,0.159860,0.277290,0.514840,3.230590
2.412350, 0.094340,0.094340,0.094340,0.094340,0.094340,0.094340,0.094340,0.094340,0.094340,0.094340,0.056650, 0.000210,0.002740,0.009080,0.020220,0.037390,0.062360,0.098090,0.150290,0.232650,0.400430,3.181230
2.911740, 0.095380,0.095380,0.095380,0.095380,0.095380,0.095380,0.095380,0.095380,0.095380,0.095380,0.046170, 0.000010,0.000570,0.003320,0.010650,0.025640,0.052370,0.096760,0.168710,0.288980,0.528450,3.224840
2.750890, 0.096430,0.096430,0.096430,0.096430,0.096430,0.096430,0.096430,0.096430,0.096430,0.096430,0.035660, 0.000020,0.000630,0.003600,0.011350,0.027010,0.054660,0.100200,0.173480,0.295160,0.535440,3.641980
2.598910, 0.095460,0.095460,0.095460,0.095460,0.095460,0.095460,0.095460,0.095460,0.095460,0.095460,0.045400, 0.000020,0.000780,0.004090,0.012230,0.028020,0.055060,0.098670,0.167880,0.282160,0.510330,4.848580
2.726720, 0.095330,0.095330,0.095330,0.095330,0.095330,0.095330,0.095330,0.095330,0.095330,0.095330,0.046700, 0.000000,0.000320,0.002410,0.009160,0.024970,0.056020,0.111100,0.203750,0.358570,0.642820,4.279870
2.682430, 0.094920,0.094920,0.094920,0.094920,0.094920,0.094920,0.094920,0.094920,0.094920,0.094920,0.050770, 0.000000,0.000200,0.001630,0.006460,0.018150,0.041830,0.085100,0.160400,0.292410,0.557900,4.085720
2.955970, 0.092700,0.092700,0.092700,0.092700,0.092700,0.092700,0.092700,0.092700,0.092700,0.092700,0.072970, 0.000040,0.001050,0.004760,0.012950,0.027680,0.051640,0.088910,0.146840,0.242190,0.439040,2.848560
3.002700, 0.096170,0.096170,0.096170,0.096170,0.096170,0.096170,0.096170,0.096170,0.096170,0.096170,0.038260, 0.000000,0.000130,0.001230,0.005430,0.016520,0.040480,0.086380,0.168830,0.315220,0.602370,5.483210
2.942910, 0.092940,0.092940,0.092940,0.092940,0.092940,0.092940,0.092940,0.092940,0.092940,0.092940,0.070600, 0.000000,0.000220,0.001750,0.006880,0.019220,0.044060,0.089220,0.167330,0.303190,0.572430,4.968390
2.959600, 0.094300,0.094300,0.094300,0.094300,0.094300,0.094300,0.094300,0.094300,0.094300,0.094300,0.057020, 0.000100,0.001780,0.006680,0.016150,0.031690,0.055360,0.090460,0.143140,0.228030,0.403350,3.249460
2.835300, 0.094070,0.094070,0.094070,0.094070,0.094070,0.094070,0.094070,0.094070,0.094070,0.094070,0.059330, 0.000010,0.000500,0.002810,0.008810,0.020890,0.042260,0.077690,0.135530,0.234340,0.443100,3.015230
2.974430, 0.094490,0.094490,0.094490,0.094490,0.094490,0.094490,0.094490,0.094490,0.094490,0.094490,0.055110, 0.000010,0.000380,0.002400,0.008080,0.020160,0.042420,0.080400,0.143580,0.252400,0.479330,5.777180
2.899780, 0.094820,0.094820,0.094820,0.094820,0.094820,0.094820,0.094820,0.094820,0.094820,0.094820,0.051840, 0.000040,0.001110,0.005130,0.014150,0.030520,0.057300,0.099040,0.163730,0.269230,0.481420,4.121650
3.164740, 0.095630,0.095630,0.095630,0.095630,0.095630,0.095630,0.095630,0.095630,0.095630,0.095630,0.043690, 0.000020,0.000640,0.003530,0.010890,0.025480,0.050930,0.092580,0.159490,0.271340,0.497870,4.377610
2.374810, 0.095690,0.095690,0.095690,0.095690,0.095690,0.095690,0.095690,0.095690,0.095690,0.095690,0.043090, 0.000010,0.000400,0.002580,0.008880,0.022490,0.047800,0.091160,0.163170,0.285680,0.531780,3.265500
2.880360, 0.095700,0.095700,0.095700,0.095700,0.095700,0.095700,0.095700,0.095700,0.095700,0.095700,0.043030, 0.000000,0.000180,0.001490,0.006060,0.017370,0.040630,0.083670,0.159270,0.292630,0.561220,3.447010
2.866480, 0.095750,0.095750,0.095750,0.095750,0.095750,0.095750,0.095750,0.095750,0.095750,0.095750,0.042520, 0.000000,0.000070,0.000880,0.004540,0.015540,0.041620,0.095060,0.194890,0.372380,0.693070,3.958910
2.250890, 0.095650,0.095650,0.095650,0.095650,0.095650,0.095650,0.095650,0.095650,0.095650,0.095650,0.043510, 0.000040,0.001100,0.005060,0.013970,0.030150,0.056630,0.097920,0.161980,0.266600,0.477590,5.133470
2.679460, 0.094360,0.094360,0.094360,0.094360,0.094360,0.094360,0.094360,0.094360,0.094360,0.094360,0.056390, 0.000020,0.000610,0.003260,0.009920,0.023030,0.045810,0.083030,0.143050,0.244380,0.455560,4.731140
2.630840, 0.096490,0.096490,0.096490,0.096490,0.096490,0.096490,0.096490,0.096490,0.096490,0.096490,0.035120, 0.000000,0.000300,0.002270,0.008560,0.023190,0.051840,0.102700,0.188650,0.334120,0.610220,4.676870
2.194730, 0.096640,0.096640,0.096640,0.096640,0.096640,0.096640,0.096640,0.096640,0.096640,0.096640,0.033590, 0.000010,0.000380,0.002470,0.008470,0.021400,0.045420,0.086580,0.155100,0.272380,0.511690,4.108130
2.537280, 0.095270,0.095270,0.095270,0.095270,0.095270,0.095270,0.095270,0.095270,0.095270,0.095270,0.047290, 0.000010,0.000350,0.002400,0.008580,0.022360,0.048530,0.094060,0.170330,0.300260,0.557260,4.598430
2.539280, 0.094570,0.094570,0.094570,0.094570,0.094570,0.094570,0.094570,0.094570,0.094570,0.094570,0.054350, 0.000000,0.000080,0.000860,0.004030,0.012810,0.032530,0.071580,0.144010,0.277340,0.554200,3.428370
2.532830, 0.095050,0.095050,0.095050,0.095050,0.095050,0.095050,0.095050,0.095050,0.095050,0.095050,0.049550, 0.000020,0.000610,0.003260,0.009930,0.023020,0.045740,0.082840,0.142630,0.243580,0.454100,3.583120
2.859300, 0.093800,0.093800,0.093800,0.093800,0.093800,0.093800,0.093800,0.093800,0.093800,0.093800,0.061960, 0.000040,0.001010,0.004630,0.012740,0.027460,0.051560,0.089230,0.147960,0.244780,0.444390,3.017360
2.651290, 0.095420,0.095420,0.095420,0.095420,0.095420,0.095420,0.095420,0.095420,0.095420,0.095420,0.045840, 0.000030,0.000910,0.004470,0.012830,0.028490,0.054690,0.096220,0.161440,0.268790,0.485500,3.994810
2.904150, 0.092710,0.092710,0.092710,0.092710,0.092710,0.092710,0.092710,0.092710,0.092710,0.092710,0.072940, 0.000060,0.001180,0.004920,0.012700,0.026170,0.047500,0.080100,0.130280,0.212920,0.387370,4.308740
2.733490, 0.095530,0.095530,0.095530,0.095530,0.095530,0.095530,0.095530,0.095530,0.095530,0.095530,0.044720, 0.000020,0.000730,0.003790,0.011250,0.025600,0.050100,0.089600,0.152500,0.257390,0.472400,3.475220
2.585050, 0.094940,0.094940,0.094940,0.094940,0.094940,0.094940,0.094940,0.094940,0.094940,0.094940,0.050620, 0.000000,0.000300,0.002090,0.007490,0.019570,0.042630,0.083000,0.151300,0.269630,0.512760,4.565060
2.584680, 0.095730,0.095730,0.095730,0.095730,0.095730,0.095730,0.095730,0.095730,0.095730,0.095730,0.042730, 0.000010,0.000440,0.002870,0.009850,0.024900,0.052790,0.100350,0.178710,0.310240,0.566590,4.564430
3.009710, 0.094690,0.094690,0.094690,0.094690,0.094690,0.094690,0.094690,0.094690,0.094690,0.094690,0.053090, 0.000010,0.000310,0.002070,0.007200,0.018400,0.039440,0.075920,0.137390,0.244500,0.470600,4.242350
2.890230, 0.094530,0.094530,0.094530,0.094530,0.094530,0.094530,0.094530,0.094530,0.094530,0.094530,0.054680, 0.000030,0.001000,0.004840,0.013750,0.030320,0.057860,0.101260,0.169000,0.279690,0.500380,4.728150
2.702110, 0.093200,0.093200,0.093200,0.093200,0.093200,0.093200,0.093200,0.093200,0.093200,0.093200,0.067990, 0.000010,0.000450,0.002680,0.008760,0.021430,0.044360,0.082970,0.146560,0.255180,0.480400,4.435320
2.766430, 0.096300,0.096300,0.096300,0.096300,0.096300,0.096300,0.096300,0.096300,0.096300,0.096300,0.037040, 0.000030,0.000980,0.004900,0.014220,0.031820,0.061380,0.108250,0.181480,0.300490,0.532790,5.320060
2.701890, 0.093550,0.093550,0.093550,0.093550,0.093550,0.093550,0.093550,0.093550,0.093550,0.093550,0.064540, 0.000010,0.000380,0.002390,0.008090,0.020270,0.042760,0.081210,0.145250,0.255500,0.484710,3.414120
2.868900, 0.095870,0.095870,0.095870,0.095870,0.095870,0.095870,0.095870,0.095870,0.095870,0.095870,0.041300, 0.000010,0.000450,0.002750,0.009020,0.022110,0.045830,0.085800,0.151540,0.263490,0.493490,4.120070
2.445180, 0.094350,0.094350,0.094350,0.094350,0.094350,0.094350,0.094350,0.094350,0.094350,0.094350,0.056530, 0.000000,0.000280,0.002120,0.008040,0.021900,0.049180,0.097830,0.180520,0.321710,0.594220,3.297550
3.090220, 0.095540,0.095540,0.095540,0.095540,0.095540,0.095540,0.095540,0.095540,0.095540,0.095540,0.044640, 0.000010,0.000560,0.003440,0.011430,0.028230,0.058740,0.109900,0.192820,0.329600,0.589400,5.848920
3.159010, 0.094950,0.094950,0.094950,0.094950,0.094950,0.094950,0.094950,0.094950,0.094950,0.094950,0.050480, 0.000000,0.000280,0.001910,0.006800,0.017680,0.038400,0.074700,0.136360,0.244390,0.472980,4.787800
2.912250, 0.095100,0.095100,0.095100,0.095100,0.095100,0.095100,0.095100,0.095100,0.095100,0.095100,0.049010, 0.000000,0.000110,0.000960,0.004040,0.011860,0.028330,0.059550,0.116050,0.220400,0.451570,4.435590
2.592430, 0.094320,0.094320,0.094320,0.094320,0.094320,0.094320,0.094320,0.094320,0.094320,0.094320,0.056750, 0.000000,0.000100,0.000990,0.004420,0.013540,0.033360,0.071710,0.141660,0.269360,0.536380,4.708930
2.764830, 0.093430,0.093430,0.093430,0.093430,0.093430,0.093430,0.093430,0.093430,0.093430,0.093430,0.065680, 0.000160,0.002200,0.007540,0.017190,0.032310,0.054630,0.086980,0.134820,0.211330,0.370480,3.516760
2.860250, 0.096840,0.096840,0.096840,0.096840,0.096840,0.096840,0.096840,0.096840,0.096840,0.096840,0.031630, 0.000000,0.000270,0.002090,0.008000,0.021890,0.049300,0.098320,0.181750,0.324180,0.598270,6.811840
2.937420, 0.096270,0.096270,0.096270,0.096270,0.096270,0.096270,0.096270,0.096270,0.096270,0.096270,0.037250, 0.000010,0.000540,0.003260,0.010720,0.026290,0.054450,0.101620,0.178330,0.306180,0.556010,4.467430
2.487900, 0.095220,0.095220,0.095220,0.095220,0.095220,0.095220,0.095220,0.095220,0.095220,0.095220,0.047760, 0.000020,0.000670,0.003800,0.011910,0.028230,0.056910,0.103980,0.179370,0.303840,0.547060,4.607990
2.729120, 0.092760,0.092760,0.092760,0.092760,0.092760,0.092760,0.092760,0.092760,0.092760,0.092760,0.072380, 0.000130,0.002080,0.007750,0.018600,0.036300,0.063070,0.102490,0.161140,0.254450,0.442400,4.044780
2.918440, 0.093030,0.093030,0.093030,0.093030,0.093030,0.093030,0.093030,0.093030,0.093030,0.093030,0.069750, 0.000040,0.000970,0.004470,0.012360,0.026710,0.050260,0.087170,0.144830,0.240180,0.437730,4.022990
2.660180, 0.095420,0.095420,0.095420,0.095420,0.095420,0.095420,0.095420,0.095420,0.095420,0.095420,0.045800, 0.000010,0.000500,0.003160,0.010640,0.026530,0.055660,0.104860,0.185230,0.318970,0.576550,4.356280
2.258070, 0.095000,0.095000,0.095000,0.095000,0.095000,0.095000,0.095000,0.095000,0.095000,0.095000,0.050000, 0.000000,0.000140,0.001360,0.005960,0.018050,0.044030,0.093500,0.181610,0.335900,0.629630,5.697540
3.031820, 0.092760,0.092760,0.092760,0.092760,0.092760,0.092760,0.092760,0.092760,0.092760,0.092760,0.072420, 0.000020,0.000840,0.004330,0.012860,0.029270,0.057240,0.102110,0.172960,0.289340,0.519700,4.397290
2.678980, 0.095240,0.095240,0.095240,0.095240,0.095240,0.095240,0.095240,0.095240,0.095240,0.095240,0.047600, 0.000030,0.000920,0.004770,0.014160,0.032190,0.062840,0.111810,0.188610,0.313220,0.553290,3.220970
2.622750, 0.095050,0.095050,0.095050,0.095050,0.095050,0.095050,0.095050,0.095050,0.095050,0.095050,0.049550, 0.000020,0.000620,0.003510,0.011020,0.026150,0.052800,0.096680,0.167360,0.285190,0.520490,4.790360
2.792550, 0.095790,0.095790,0.095790,0.095790,0.095790,0.095790,0.095790,0.095790,0.095790,0.095790,0.042090, 0.000010,0.000560,0.003130,0.009750,0.022960,0.046170,0.084410,0.146360,0.251140,0.468320,4.111680
2.573730, 0.095460,0.095460,0.095460,0.095460,0.095460,0.095460,0.095460,0.095460,0.095460,0.095460,0.045410, 0.000000,0.000320,0.002220,0.008030,0.021070,0.046020,0.089720,0.163380,0.289880,0.543510,3.182290
